RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-91f2c10d5741ae314b9cb7cda2e7c08dca53b7738553cb5a07d55fee07a9995c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-3de95f2600eb5d19403a247e3e6385793fc8a2f448421981fa80d116b19bec94
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5-sha256-c83bc1f0112923971ec1f8c78cd8264cbd4d825984abf067284d34abdfb996d3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-1f163acda0cf9ac268f209f1de9f1c6a336ab12c4d17bd0c16e97bccffb7fd5e
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5-sha256-3ec2dff71fbbd8dd89211d0528888ae8da5f219f43e502ca86ac880bfb93f6ef
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-77132c9d57bf43412a4c5d0ed494d4fbb7713c30a250733bd1c3f3436d9b5fc9
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5-sha256-3335a8d88b40dad2feed7beba00f3da03d55a041a9e7fcdd6051c4485d3aa8bb
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-cbe28241fca02cd67f9d0c32bade5f88660b6c8e5764b4f3dbab0cc89bbc5f4d
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5-sha256-0a5dd7fdea69c26a07f57f173cf515ca9e075bb4edc2755e86ba20dfc4759a56
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5-sha256-fe9de0fa363a399c500b649a7af6335e1f8d650944d94e2f7cc4107cb5433c97
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5-sha256-08881fe77e275e7e06b8cc05f592ed0da4cf42618dc89ef9a33d0fbecf6875bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5-sha256-226b2f02bbacb0d9cdbe7fef3a0b219219a6ff01b02011d1abe2c16b4b36055c
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-1f163acda0cf9ac268f209f1de9f1c6a336ab12c4d17bd0c16e97bccffb7fd5e
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5-sha256-b04bf8136b7a6e18dff3e2fac10949b9fe8fe4f1f85e54fb9e628065b46661dc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5,GENERATED_FROM,DocumentRef-kubernetes-v1.26.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.5
