RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-2a0af116119d2a522e0e6282036a6e4a60ff8029836765fe44fb207698ad0508-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-c77e7448e4d2d926ae9c1eb043cd17f3f6755fc4a0da0a4e4f7c3dd806990542-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-9898b2259ccf312ad0000c4e82bb7e3edf79d057c3b0e3e9fc0328f2b218d26e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-874da87e930695da0b1f9fe5a622dad0a5c776e51d08a5caf2123361523eab79-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-f24f80bcc450cf3191e8e35afad43d6c5c7146cfef253e333eb5b096fac933d7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-a82a886139685557cc3c0b431c5e538e5bcd521af41d8e688438243e82cb10b1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-3122a7341581c919c24945049a70c86074cb3a6cd58c459c66faa4050728c279-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13-e35045c4dbb42ccf4ab9486ddf74be34cfe233f264a74a7246f974edc8da556c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13-41218a0dd3f7552a26146fbb9c4736d5b3fa216ce6216a35b8391545f1f6bf44-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13-0593b279d31d32f2faa81c7b42bda9651c5b658f65085e887b42016fc1a58bf7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13-eef3d9a03848e62941ce31b6954614edfb5b4ae367d71859a7109096539f11a6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13-29c60be68ea61a8d78fd1624fd59bb3ca8469fe1a97f8176d5d5104583daec6c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13-0c8e24f34bfbeb0431997bc66fd920902b24878c25d744ae96beeb986d5aa473-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13-2967522ed4d9b3e6a0092569dc440da478c78a1fa0093a6a70946f3cf554ccf3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13-e4440233b456e378679590f7c574f015a7116c6e8ce0f5e94283c0af0caac72b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13-d7bac048cd922890408f7ce8114faa7966ca93426e0e588fb546809c01028342-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13-b938d53b7401a44bb53fc0469b5214671fa9bac55bb0d1dc27c185349e4fe06d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13-fdd6a1050ce3e59768c40d6178aa6d6631b312dc35fbbc831ba8c727d1b5eb27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13-c627ce77dee32e3f58b41a40091916e67da8bbb3ff5db77801a7d991feecf352-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13-be0eea068153de438cd225a2b431c98f4bb675e00c8b1ee1177233b906b8161d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13-2c9dda0a5c9c6dbde69d885967bc8c53f1722693bdfe16d0fffc3d3821c7b910-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13-9d18f83082c39bfaa2b459fcaa7409c7197f3a34db7ebf5a3d29dd6c8a39c283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.13
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-fb2a98dcb9e1c3c02cdcd0eb7b1fa29705ab5b019743765d04dae01c36850686-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-24c02bd3752db372722ba6edb2f84a254cb40049fc9d08cc58c5e5833c134b73-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-87c7022837da76dc61f44242832102bd95e2f86fe93ae4eb3411f73f77ac03ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-6c8756b7a28557ad5b13f1dad53fdd95f0510df5c74c17381834ca2794ac3a61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-588442db6e966bbb6d16bcb26753bc6abe192017c76ab01c1e3b8b1653264094-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-298f540ef12e612d6f1223194b8838fe9bbd2766f172dec138d2d27ebfd98325-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-e406fb519bd3857003bc6168fa57be2ba9c20edbd8be93860c47437ac23eafdb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13-05344f514781d709f43787bfee7e1d54d99ff1c0666c3aa0099df7a13d665d2b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13-d1a7d128046c35eeeec59714a553ab98642185a953cb185e260c9397a4ba722c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.13
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-2784f0ed4f01e632e49fb3e5f1f1ec0efcede2a3cf35ae23e2eaa7ab369df14b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-a7a0bddc7c3e56b1301fde8a6f28dd1c05635ee04421b24a9ed8b22aaa12f649-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-46744b503c5145c44cdce034fe6a005e1f6787577bf8bcbc4511b39f25797c75-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-388eed990c9a17e0e5d118736feb53c072c3312e0bc135ff053a73246e1faf5d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-be962b4578c41d3f8356010b5cbcea911bf9abd0f396817e4aaa413267750d5b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-0f6079d9b739563684015ad7eb2a4d4babf37ec8313275fb602efd07c386dda7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-876e47e30220b0846be1aa4c77a29bff8575c2c256cfb6357cfaa0f3206b8b90-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13-6b946d7dd2bb1f3a06b0463e194ea1621c2ec4b6ca0a092244e41efcc7af4dd3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13-f101b34d85c7e54b29bffdb7b4b16c5cbadc4778a0c87b42f1e7df458a8264f4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13,GENERATED_FROM,DocumentRef-kubernetes-v1.21.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.13
