RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12-70c0a0e40e65e66ff7426afe0efc698377b15620c17bb3363d502ae30f52a315-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12-fa8da8679118d3206cccd7aa3dd952a92613e0ddc502f31d84fc54116c72a19a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12-c057c7447309d8245996d74d1159ee856dd5255e19af85ae5fa0c80f88581d8a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12-5866cb66b142e3a7ae3c2994f27cca46a6bd469aafb24bcb81c0b70892bef0a6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12-b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12-2743db04039b66058433e4205067ae7706210fb62db8b7e67ad34fe36779fe7e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12-48806b88a9011b7641f70ec5eaef76217841cd81ddf9e7fb2087011ade4b7984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12-ecebbe850c0645436e86d05aef21cde3c8601a0c5229b72c3c39944d37769f53-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12-48806b88a9011b7641f70ec5eaef76217841cd81ddf9e7fb2087011ade4b7984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12-c08013e2dccd69b278b68a839130d216cfca91290e56477ceeada66ca6bab4b1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12-70c0a0e40e65e66ff7426afe0efc698377b15620c17bb3363d502ae30f52a315-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12-f766536c8dc991cf7f9d807217bc7cd64a47017479ee0cc7c624a5000e4d735e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12-70c0a0e40e65e66ff7426afe0efc698377b15620c17bb3363d502ae30f52a315-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12-5028c951cb405f53ca9bede5fb88a867e5d16c48e2702f38241277585132c1a2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.12
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-049bf9de332fe455b78d54830c685831c0bb0d4a92b7821b5120737d1438dd3c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-fbef57eb19402309b51b2000176569d4de82c590ab8a476d10c5f4ef8873ae8a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-96e9e13e8cce1a93d7de71f9324c00aaef167edeb9d9aafec46c89a750e926a0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-d2d5a910215ebd77b3a23970fbc6204ecba3c79768b2aaeb07737325a68d0264-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-8e3fd6927925c0491b8922075cef04b1b6c6d4dd08d7395a29dff9aff377b725-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-e1a0946fd75c1c11a6ba0730f4a5ea6b6d6adf09b50baa34aee06533e57273e3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-d822a15ecdca29ac5d60c0b7a9edb470d5da1f11cc473c6163a53a03583faf78-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12-2f11df9433ad5f367c95489be13c369422bebe19a94b4d439fc859fb1545cb8e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12-c057c7447309d8245996d74d1159ee856dd5255e19af85ae5fa0c80f88581d8a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12-6b3c0bb1073102b3ea654ce195fd3817a5791e9542a3eee71d8e115c955fcaa0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12-7917bc60e20837d38621037bec22c83c239cea6045fbb85ac2a0ae0b1d9dc694-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12-6d28da368b65ba2be4b84c236e5ad8dfadf100e90e6068c6cb1a6d7aa3a25b61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.12
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-534eee8b1fc8804972debfde580c304e17a58e14883bc4171a089bbda122399a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-54d98bd7afa31f15fcec33c0bd64dc289bd880e416b03a930c3a54b65b98ae57-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-7b43cec25edbc23d2ad8da7914ad845db298e0a20256d3c4ff0960e21f38cfb4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-7290938957ecfca882ac87ddb26eb24bc4f962ec2aa65061c44ed800d69a72c7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-618719ffbb60fc7070d89017228367ccf7b5f6b4f0a0364caeb8c84b0fe7fc8b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-8708676d3dc92e146fb58159da6b78421cadb8e1ea638931ca14c79f3c4254e0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-58e1481e3bdc6d049a723aa03a582561812cf9d40ec62c4dd1681a3812c3fe83-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12-911a17ce293daaf3457f527eefc88bf2cc16ee55ffec915a24ce57c15e1a236d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.12
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-e421af24c26681bbccd615bfce5909ef7e81579e6d9f051bda7eeb2982e73ec3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-2567f3343f60ce38032458009c80c378952d86ecb0bf71be24d0b9d623015f41-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-6338ed0c36546cb8de27cc47309ea9f715f2fcfc8a1506e18396102faa3f8e9b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-16bfce093f31d1f1acae74ad85789bdb66582e2e0f1ed146b9a79a2ad410240f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-df95de8370bacf908b51006ae7ca6035b7a98024373508d988454e6c89db065d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-8acce39982b5d2693cc3b39e8a315cb7e5cd6c32378adb9b0018a7d2cf7caebd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-4a3987964afa9cd29bf633b5956b05d32406f1a58a2c9b3813899a55063fcf49-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-ba7b801d781e9cde4d9eb07fbc58424d2c85d0b90cae989826a2e5301ca79030-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-8b2125d8d7511fd1a884b70a61576dfffc89d26f9b160ed891ed961c4b759990-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12-f24407c52bff69af3e7185450eb97b51d44f41df246ed3ac062df10452cf58b2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12-b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12-5aa7182b65d49ba338b4ed4231a3d4c09e3b611657453d6789057c4fb321d398-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12-04c5898f2e3388cabddd4a034cad08ff0dd959b9b4dbcab30beb4b0e20097147-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12-838f1ce8278eb5a65421610c837c999caaecec4aa754dca5d6d2de2d438222aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12-f68f18718d2795159709b9c3f15b8ef13ed94a4b55e7c3bdfcd3b51257ac3376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12-838f1ce8278eb5a65421610c837c999caaecec4aa754dca5d6d2de2d438222aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12-360507fec64533f5a9aae9a0a91c26cb7cc08b8468cbca7f08a23ecec1cd1bfc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12-1947ddb27d7de838223df62f7cd1d32b6a6c33de59f6b67340a3f0ab92e05ee9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.12
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-89369c19e3e9eca5bf14c9559564f4b66e9858bc89b1c7495738e3511843ef6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-b8accb866a1ef19b72270b898dd3bfa59175c5d84f2cf97b1ab80468670319fa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-39cec407516bccf3e876ae22f2321bcfa8027661eb9c627affd263d03fcef422-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-438e43be7cc900bedbc778b87df198bfc2b384930d4faee6cbc72534dd3924a1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-3cedff4666c7120531046d162175e71a755ac4f5e09241e7364ebbbdda483074-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-b69a0268ed7cabf1fe3e950b28a9716f42608fb8ee15e13eca762074a8272d2f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-77dbbf1e4b42df884f64e1a52b62694516bb7c73a13bde5e1582f656eebb2752-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-9e7f94ec3078c538ade2632479b85d9b5a2b861149a10b5e04cd0e7e3c389f73-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-2fb7267f153e7fdaf44a3feed6054448d8a026fc70ef868cc4bd927102df3801-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12-4b33087569e096b9bb9833040c2b8b62edbf4e297645f7159a95734c73ec531b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12,GENERATED_FROM,DocumentRef-kubernetes-v1.23.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.12
