RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-e1f95ed00f2310f7f3ce9eccf442649a1124290feb20af4ce7defcd777d82324-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-23f6e6516860f27e90bcfabec283aba0b894ee634abe185e2d5a5c6c7de1ac6e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-57545ad0161a4020b3e31f7aad649023e3262a21bd45c58f6d41402f926f4d11-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-c0ff27c9e6466d9f5b33cb96fc515c2fb1349eb4d02f5fb7861f68bc03935690-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-6e120a22f0417ba0a5655f46c49eedaaecb1c11a111567511d719eb359d2af2d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-34f683619007191c7eb8455d5b37ed060ab869d6dd1f8078ed8b5d2db1b1066a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-7bb3efc4b20c3056e5782b67170518e20a07fb8f4fc54b1b6fb02423b1177940-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5-6229a64de93ef9783847def969bae36bff52ff361f5e964f53ec30f10637ce5b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5-cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5-047a9fcf880284f5139bad9df8deb66f6342a82c673e2fa54741d03dd3e4b58f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5-5584d712239d8d6eb5b023d1b2d875f8542cbb51bfdab385bb7c09cf51a994da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5-35ef114160fe68a5e11a7e72ea56c1160bab9c45a28940443cfd19ab3710a27f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5-5584d712239d8d6eb5b023d1b2d875f8542cbb51bfdab385bb7c09cf51a994da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5-15ae70b5656650f53cf82a83ea5f8e3c9cea8f6d862a96160d0d6625ae88e633-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5-e74e0864d23a88e6559a2f7f29df61aa38073b80b0107a58c03b196ee469d376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5-0439711a730e3379471cd9b3232f2edc0a890c8749aaed327794a18d3daa920c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5-e74e0864d23a88e6559a2f7f29df61aa38073b80b0107a58c03b196ee469d376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5-92f92fdf4b31e154b320793aa784f70b29341e7cf7c967d334825f270163f557-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5-a90ebc237f72c0d4b47987b62ab73c7a58902cad99b09dc35e75cdbef3a276a8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5-e74e0864d23a88e6559a2f7f29df61aa38073b80b0107a58c03b196ee469d376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5-c0f0b174e5fe4d806dcaa451cbbc9657294d71fff82abcb415d808e5f93a84ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.5
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-f0e44176845c3a8932455b965023f481ac8bd78167baad6660da9ed854cf1e57-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-b365213f505dd30bcc5b7d3391facfb9a7a00e843c4cb70f2d43411f7e795835-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-1e98ae0e8a1c90378e4a890998be77eebdf699317df583fe0682333630b17dfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-236685632f53af42cf392ce7e774eb043ce7b8ed526733aab26788f27b314894-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-acd8a595efb08f6d1e0538f2ab21a567bc724992ed9c7a58de4ccac70ccd582f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-5143ef2e9a5eda74b048df43562bb303588121f04c0d2d312e766ee840c7f17b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-276f950db3cfd41ce2f5f634adfb6c0577f03c6a84092e95abaa21aea244e977-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5-9d47777cfdcd7403ab1e4923b480b608be685383d78f5a06634bed51ca1ef8ca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5-681761aea0b696546ae565ccf6b0b6929c704deff7c51ae63831db78f5b0e0ee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5-0859f5ad0ac302e887c7323dd9d7bd1e6358fbd06ec54277e266666bb914a522-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5-a9b3b127e9246a29f677668c6e814a9c69e0943ae32e34fd6f11f948caabe547-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5-ca39d5de08df6d70470af8efb58a5bc3466938e19d42bd1a5383566a42861b9a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5-a9b3b127e9246a29f677668c6e814a9c69e0943ae32e34fd6f11f948caabe547-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5-dd12109b318cd1b71b2a26784d938495904a4fc73d815276718e702e0c9bc45f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.5
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-fca74a98baec2a129ee0552facb0751ddcce3cc451e5c9133292c9d0aad1d279-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-d344ebf2b2c3c3dba7c411397186a342621ec7e4e472b03f6717ede37988a869-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-858f8aff0a0d238d08e9eb9413ab7cf358224606a1b76a38ebdfc936b2d2ffcd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-da6fb5332043352d6e6e1688611891779609ffd09fa845550fb4efbb0def69f0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-e76a306e8e18a86fc8676ee056de3705acbf4f2f6fadb69c9aa2e1af35acad5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-3055e788f35dbada5361c141770a6e863b0f5e04aa1fa40d29694e2b6bb28904-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-218f8b639512a75da0ac221fd1a948791c114ba414dcf61bfad7dfbb3e623895-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-f9d96d2ce9652922a9119c3e9d325ef765308430b8f99316b74ea9f74cd20400-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-b5404e4f42c4f8ea3c83734611daa665991114eba95a50a237f10da9ed412a2f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5-a385f334f2ffd01688dac05b111dc771ffeafd7afc517016834dca8a4800e1ed-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5-59f240394b61d60cc5ff82686942ee3cb25075f6454ef3cbfc3d5fc689fb838e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5-2c3dd18503bd492caa2f5ba86dc51b7954141ff31ce1c306cecd57e07645dd2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5-c305059dcf9222f3bc109ddd289507043f2d98404ba2032531b12db4dff388ca-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.5
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-9acac60390747b075e8c3f06c8f0103c61aab7f266d7a6d52aafec6f06974903-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-4919e1a74079f7fadf31c6966f8154ed3d981fc578712f946383fdcd41c84f9a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-1aa2130ff148c5845b7b75f2f70d1a64c3a2c4f342909a35a284dbdc04d98b5b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-3abb7d555a66acb6b5c2a18d9cccd2242c8f0465268d2633f91cb3f572fefd8a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-cdf162d2b8cdc63cd487991266e036d5377df0dcbcf7d083f597a4c13218a03b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-b2392a975433b17af29e07c5d67c7d30e1fa46a99b984ea9e6f6099f592a0f68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-0e6fa2787a8c5e57b1ac96b39b23470246c956e27aa653b7b737e4107eb344cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5-d72b196b78f4f5631abfd5805adcef64e45315aab07699838134133cfb07ed3a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5-ef7ffc1fdd9b3869ca15fe330c51cb845db57b9fc63c36bcf87b97729e944a9b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5-c36fea220e8b87ca30fc4557550940e97773b176ea3aea15cdc4d714e6a863bd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.5
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-89369c19e3e9eca5bf14c9559564f4b66e9858bc89b1c7495738e3511843ef6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-b8accb866a1ef19b72270b898dd3bfa59175c5d84f2cf97b1ab80468670319fa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-d6c1ec16353aa228cf0bf57bc6c6e4f6af6507b985ddbff71908f7604c3d58e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-8da9b0fd708f9c3aaf77d34b55ee892f9f239ef2d4911f42c6a3e20d65d9f5b2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-a92389db49bd1d03dcd7cdd41471b0cad637898ff2c454c74a1ec67aea53a05e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-387b70c1b3b6113dc5839e544ae67f2e65f666a969da7b3b5aeab13d4d8defdf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-8eff5c70fc2eeea83c3f436a1a109df46593c301395ce2091c292fd0265bbe28-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-3d24f48ef365c8790974097fed898920eb53e146fe13683b13cdcb01d51d2209-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-0edc862358f2e56bde527fdd7c1f4b56cad6eb2befeae2cd3eda3c025b63225f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5-73459fe4d394baaf31e3abb355408857fe33d3042f26be810c48507935a636df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5-681761aea0b696546ae565ccf6b0b6929c704deff7c51ae63831db78f5b0e0ee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5-fc0605211755aa153be35a2ae1fddc82cdd4f8d9f513901702795a3504d17a83-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5,GENERATED_FROM,DocumentRef-kubernetes-v1.24.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.5
