RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-82f02ea9548ef9f8984aafb93f9e0996e502350dd6eb9f58d6668e99de496dd3
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-211ba905b6d1173fd7bcde08c992049ed7d1d9f09f97b5e2b258e2294a5c6e7a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-4c451bae2550618c9e101237acdff787ed5bfa889af75ed88cce2e844ad13b63
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-569e82fd103a2adeac5539033ebdd75e3279b72fc0942134632ac558e19c49e9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-6aba78b85db5a331eb352cc8bfb0c1a7066d3caadab5a775afa8d814bce30f5b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-c74be303227873763b3ea9e438a7144550284e9a8de2718d933eae445043f97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-56ab6e0308883a0ce80acfec4cfe99a3ee302dc32c98545958a1a09a7d972d62
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-c74d12d7e6fb7a9b20c79833d466d077be77d518986f3e9033df00e6385ed8a2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-0c4f770ba71b5f38291372af314ba2b1ba4f93bb616f6ca8af9da90c006c6233
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-093ee7bc3084466f6174b9b7216037fbc8d473c340f259da151e5264b026d6b0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1-sha256-b81d19a31b947fe54ace4a42ff9cf227c56b1225417da0208b0b1877a6638c80
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1-sha256-4597aeab8710bbc295f1c4ca75764c32ceaddf9adcfee14c08d1955adad016cf
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1-sha256-34a3e203f1849e8174ee52b186206ced7f485267c740da14412f03e16feb3b5d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1-sha256-524447fcd7eee7e589acdd2ed8e0c52fd88e78233c0df0daad81b455f7dcc41c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-10649511fc28935ac6db07d92464bff1f29c88716ca4f9df69ca6f7c11b19c7b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-8410d0ff8d1ff16e33ff83aaea87bc024a4046ec21bf7877c984b24710b0fe98
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-e3f927e786a5cc2b42211d859b758faec4d7d23b38ceb2a7244be522ad743c9b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-45f9520265676786b724c5ec4f7ebb14cf21e5717ac6a57cccfe6f202a7951bf
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-2731fe4adafa9ec93e2484530a04cb0bb6a33f3b17f9b7fe92b8ebc0fd1273ff
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-0fb475a50429435d91870fb80ca61d784ff34edca68a57b4d5503bae175a458f
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-a94bb597c8383beb813f76339e61e492af1ecbb28943748034f5c6387a0a5486
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1-sha256-81ebacb5181625356b83ffddf8012d008e8a9fb56efb7683bb29e5d871e60e40
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1-sha256-9cf1eb2752fb14c61844968116b6554f255070e3fed0bfd3dbbbab5e5634907f
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1-sha256-8460def2a23c93bf09f1ff5539aaaee9437d97b986ed9bd9a7cebc5c6da32e5a
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1-sha256-2f51ac9367d666016e15086a64fe793f816e5b45f07415ca2382511901653be0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1-sha256-dbc8a55438caa1d39c583e8365c64ca67b0417d68b8e6be7b04ff73849b3a817
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-ac9225f387dcc00b9e600944338f7bd4a46ced0a9d45d7c4dc43aa21b296b645
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-9def3b759b98267a54c866dd5e98aa177cfb665ddd1e97dfa8255a72d733bc6f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-58678212937f7b0d6638ca6c09b7216c5d22d1ced11192e116658d8f77bc1291
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-63815e8d6c5dd0353133219c1d6edffd688496b130a212be261d2a5196e88513
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-62ff54bee176d592516cacd1ed8fb7fb3bae6983abdf5aab35bac50f04eacff5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-9d56196c3c668e702bec29a93ab8cea2df63b8cfd8556064f5c5762504bb7b41
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-9330d4131b1b7293183c45e25bc20a659390d27a1a5f34c6434c5a0fca33ea76
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1-sha256-deae98ad4ab73a0869f3f7332675145829f15764a68a4a47c123dd8561c7fc6a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-b45e5465c3fcdcbf64387fa23601b9430e8263798570ff9f803e30b3094f2d29
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-7dd2efa55de08e633b951be41f8bd372b946986a7ddc90582a9e6acb2c76d343
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-a2673fb9245cdc9cbf7354d17d11bf8b80363a047657060bb80db0cf9c682842
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-e3cbc93be8a0cfb6141f4b2cb80c7d64a09a8fda5d46f2c974a8e49b5d7351c9
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-3cf1a3bdf9c55fb3a675114767d00194d752a4b46b48154be3a6ea539bc5648e
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-84e57f43b002917db570fd1909f1c82b02f95ff97e41a92ca39a337798264f89
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-f72923ba41bb155462fa0cccb917b15428fc362a63a0d58890a32e0e3b85adf6
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1-sha256-b278352228ad4ca3e25303d7a34020f64a408d0e1362284a214bf5d476de8e99
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1-sha256-ba78481f268eecea2d2338f19f5b80f6a12f63c5b230928fc222d16a4c4152cd
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1-sha256-6e8b1ddd1561899d4b2d066ada099b8bbb7af10c9500b2020cb278fe84a99ce6
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1-sha256-33b5d5ea5ac1ba18b030ce5e000be943272649e2aa115a2922cba38471ef276d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1-sha256-85bd751c55e0d67a57abfd6feae44ed72aba2ece3d734e62d4168b08e1875347
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1-sha256-6bf01d9277a6a8eb2b0abd8db049de07d38aedf50a8dca23a43642adf7446580
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1,GENERATED_FROM,DocumentRef-kubernetes-v1.26.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.1
