RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3-sha256-99de5cfb1b0ca6cc15669fe6bf352fc18a8cad7151aed382f34634988a16afab
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-a580910f13a7065025e4880099380cfe8187967e3f056aaab4b5c8566f9f3420
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-dbbd8c4bb28d570a7118ab00b470b84a4f63c14f6001b650475c38fbb4451158
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3-sha256-c2d3f178b041995ffefc2fb4a43554ada56e443e8f26d32ea74a582b03985bfd
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3-sha256-55fd697e8009d22cebf5d949ab2389b43fe866685c6f00e730baee4e9c5faa06
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-0e20938942124e4abcdf9ac0a4187d937c825f35ae6cd1aed9c88f179ceffba4
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-21ae877edf5c189abe99fcb6c34c1cf191568e4e27a3ec80005eed2111b078ac
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-2eb18ef0214d9e97f73bcac5d6e9095a4034e84ea79a205f8ec8f02b7c0fa179
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-c48ee71f43646bcb5600dbca14c16fe2600ecdd9b3884e6f033baca2803d8824
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-cf36bb4cc9a70f612d0c97536ac472afe073b1122f9b5e9887b51a8eeed78a48
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-29fe8ae7de5669b3caf26574a5d0f45de4c96ac8c30cbf2c23ed1affcfadaf90
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-3b4dd6dcb5ab80c2aa38ccbb8516b3ff497a407c9738452e60ae0e61fa3ab185
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-c08bb9180bbb7f0b2afc6fcd9d40f1fd39d529d5799b04e7628aaeebbbfecaa3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-f41746455c33787d918cfb87daec408e67170da5c01e274039aaad59386babe9
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-984280174bef6621edc4177aec7c956a72c3ae75c06f5855fe4710ca4cd98e74
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3-sha256-25c9b05de1445f750775ed30aa48e29d39200d0248de220041ac76880036ce93
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3-sha256-f85227fd430992cfab24809df171bd2339dea48a6d0dde2f6b1b6b0e4729a53c
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3-sha256-2d9b7b160859ce1d3dc456466e20cee95fa5c10d355efa240904ddb14faf667e
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3-sha256-e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3-sha256-fc1322e94d4ed83d9ab5375eec8e7419c699c3a8e43cc2d04909eceda89452f5
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-6aeae8c3ef312eb3d97a1ff8b862fcb0837f9239ed596d8699384c21d8e43f69
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-acf0f1845ae30d8a9ba50714def22963c62ad614c4968499bd835897da01d9df
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-97fde961fcf8c7695b1ffe1c536c715ab8a0e01bd148fe5f145734562a1ef0eb
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-8c3cc16786f968caa247271a700bfe0711ee672ffc42c8f207f88d11650348e5
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-d2d864c18d418c530804a695500f34e779863d09d19bfa89205989e581ae2651
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-416532203bcae7cb95f5798ebce298b0144c7fa2973deb7ca9101fea1fb36504
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-8021694e42cab6fa27405f7179ea81c4442fe68b088af8b969729f2a83b60d17
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-65063c8e188044505bc1d0cb5fe69d8ea4c22f4b661a2a7e2f723ca8f88d7b13
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3-sha256-364aab82b170d8e9be8f0e49d03f0d0253d9457677c977d50114845e7a858829
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3-sha256-da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3-sha256-d597c73baa2200932274302f1eaa0635a88834cb4cd811feb8793eef7a815571
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3-sha256-de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3-sha256-12b1421af8f96e9dbb8d63a399a6bfefb42d250b28d165d0064ccb0ed73491a0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3-sha256-bdcaa03b7626801d72bdef8d6b74c1bcc88e3ca1634ed6af7dd371c6764d947f
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3-sha256-151a9e999766b299f5aee2fe11228c5faab6dcb904fa86e60b5482e4a823d37e
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3-sha256-f85227fd430992cfab24809df171bd2339dea48a6d0dde2f6b1b6b0e4729a53c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3-sha256-f0c01545b6993dc8341ecbd26a7317d30db66eaf0e52abd1c8a1bb0acf469d78
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3-sha256-e71223ed977a670c499a4c13830072d6a52464d173ccd55d25151f2cc71acef0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3-sha256-9243e65fce3ceaeefb6c0c56e5c052a56a0eb0d6ed5c6e927ac7948a42148bbc
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3-sha256-40e7caab96a13f69df93ec3b47476baae364b11279eea03cfc7dfc540ed010e8
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3-sha256-753347f29943483158fbf9f67581fc0355f37ad7b803761870f22240f6d43443
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-3f53f0ab435d6244456931009d126bb6a9edd8f9cae31cc55121296e86dfe14b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-45f001911453ad1bea1fc204c8fbec354b972240c2ff53ec347860901a1de6a0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-9b3e3b7757ca14e2b7810566e712b348789f95789bdbcf71a3fd2ad6c3993d57
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-c61ee741929f7079d950de56014cdbeb97bc8e0d733d503119bdf9368509b5c8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-eae6c461eab45fac87eff206b47198d137e831b1281b0781f33b2b7b040e6a39
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-825eb276a79054714a7a592b51d870ef4c968beaf45eb951b46c2f9bb215c2b1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-a0d9c4a47159c2247a32e631c51dddd212c76911933ed7c6be2eeb4ff566fa2d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-ab901cc4e0ee42f95fa0f4d4728176d4cadef4a51a41ada46f79842a7a4170e3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3-sha256-69d04b5afd81807f5255932bc781b8929dac93a6302a2bef08945d0671a18a46
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3-sha256-de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3-sha256-6b3a9228f52886368ef829fad0487e0dcd79c6d5de812bcb089de120a9a24db3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3-sha256-bdcaa03b7626801d72bdef8d6b74c1bcc88e3ca1634ed6af7dd371c6764d947f
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3-sha256-63e54a50401f28bdb7907128a04652354173c7b1ad88dae3d5c0ab2fbf3cb7ea
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3-sha256-a4dc33e2d773b606104d25e5470899114e371f1c4e251f81d5dc9e5936093476
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3-sha256-87e774195f298e84369913cc32831def1299ca2f346ab2d348f2000a3e5019e2
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-7f8c27a6c25a02172880d1d7ab23bb11ef8c86cdc4c5af5084ab8d38c34bf31a
