RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3-f29024e1c145001462b968f8470b6b03430c95dba6b93fe3dc9c1dd7f27ac62a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3-6b283bfbe16756e72087b8182c2c7a6aca7e0f1250eadcf0f03174b5fa0e7e27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3-dba174115057118e026cc65e71454e4e70b147beb49b34953b63b3d9b29dc080-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-aa006d3fc2b7021eb756dfbbc685bff9d7944d42ae1e8e24d6fe1927056c9575-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-597f825e2ff750b24ab4cbcc7dd787ebc86cb77abd8393e891ad7d1bf0496007-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-37a654c70a3429ff8c90e0470857f804f03977bc0899a251f05cada8b5a42ce2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-6fe3bf53d2c85a526e2d67e9edf7ec9f04a80dfd0fc0a9b2267ac3646c7a8400-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-d18b3cd89d40cc82a8fcba9eb03814e2f6af52a210ee740abf4756f68e80203a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-39f374e01e03d47c000560ea00b019661f5bbf678b7f7825f30113dac9c131df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-1ae45d099ffe0fcd24242e67350388714280b2517339444d154048d7b5c54f02-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-b0b037b51957e0c714609c0136d56479e367c6fa8e9bbad3298fe77ec0db6f9c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3-3b51e0495f371a4d9885edafecb3682fc2637d797661c27c7e4762e1e371ff3f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-b5982ca85df8f5e8664ce70ce731c160e415d8582097395ec263eb5bac37c3b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-6a9c471e065d2c5588e61071a09892e3d11a3c83897487766ad58f344b825af0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-d963c36458d87c413184fc80480487f124a80e3f37d879517d9a191fe1da937a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-3ade06e640c5948dc2f1cf3654f9b8f4662d50a551a59e21f791f006e3e93917-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-249d395e10666a4dae279ae1a02b19ed1993039798c9eee11b2e91507888f020-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-2b591099dfe5baa420667b514d35335f022db9de3861523a5a679bfae2f848c4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-cabd6360350c9155d0ffc032d0775146bf900dd10cda8aa354b39aef450ae4ae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-ff02f0c320fda87c5722dd8d4e0099afc1db15109c5f4bd37985aa1c0b301852-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3-45209bdc5ccbdd262c6f7a77188e01128a2a623d28010d36b852ece1eac73e2d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3-be392ced63da84b052ebc85cff6c4b1ac000519c997a82f7f1394cbf6351c345-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3-5d128b504f823ceb8352bfb7ac34e6ad27a291bee8bd0ae683b4ba1d6082f135-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3-be392ced63da84b052ebc85cff6c4b1ac000519c997a82f7f1394cbf6351c345-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3-5097e6e9a35a586b5234a1c3e465e3df8fc807bbcffe95eed9c03336e59e95c3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3-a00c06e24660b1ae90ecf0f913abb3d4a2bfafbdc1a8bff3e257ab776d175168-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3-282be0632093ce8db4e6b64b0023e44764e8dde65b7a90632030d2de62e14318-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3-3b5cf21dce3554cd66179c53bbf5717f2de916250ff6d8fa9c0e96cd7b0245b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-c169a09fd678788156cae5697539f9c3a5b39a79d25f163a223b1bd58c9e0eeb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-4e2fa96ae246d34006086e46aa47f6947f4e0ea05b61ab5bfb5802f376806de4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-9e20c7535e3f83da1fab364cec6d0e016816c2d540c1af7f35b13d0826ce1027-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-51dfdb7f79ca3f8967998d6594d8c1dec58a136317cd69838a35033dd19c6eb0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-76386cea9677cae2b8fec31cde101117b7be4ebf30d14f6a67677946c3ab3ede-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-cdec87dc080e9c05e7bfd3af609291ea8c18c37a6386b7f4c9f471ea598f9b30-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-6b1659b7fda8b426ea722d8e24cda705c0f63b570b40a9402f3ec05fd36f31a0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-ee6be259ebfb7b3cb3de9952ce0197adbe42dabbed57cf5e6d3abc336cac52a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3-c678f5e585a00ad7775b446cc06e425b07cab158ab2571158132637316603041-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3-e6bbe431d67007f2d06a0f4d3ecdfd344cd8dbbb8a8f0cfd4932014c1a2162c4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3-6b4ac51d12efde5cef3872f3837375e96775c258c59a0a0ccb0e617d5ef12bba-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-ec0d3c81325d6482b09ee48edf98d5400a223d4d0bae1346da3a848ef9109d60-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-fbcc3adb360f0862e96690511b17538adc557817651bb4fd328df04369b12d5c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-494de3386cde7e4acd4004c7510ed02aad2a7f502533e3db8073f3918829246c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-14554ddd86480055766f7ee3bfbab991612e3d1ab08a392103c3bcc4af2d0c13-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-cb02e07b893ef448776601a108a275492c21638788ff19881a9030d3ce5a5ec0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-a16a22a3f3a24a0e30b86ee9c22dc1a4fe434c1122ed11d48dd89e26ebbdfe80-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-4037c59956fe7348bbd32d6e4c2e93bd90e6a48fc9f71a6f2f9c33bf587debe6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3-747d4266b76308eb3d84819284b2e9f0507c177b3aad2a3c4a3e1ef0bcc19e01-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3-f29024e1c145001462b968f8470b6b03430c95dba6b93fe3dc9c1dd7f27ac62a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3-bff1ea91a51ecc78e69ee44be6d9b95b4aaad7e49540f65affca6e0f229f4198-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3-f29024e1c145001462b968f8470b6b03430c95dba6b93fe3dc9c1dd7f27ac62a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3-3af5004b80bab2da881e81a705d76a90e1f6cfbff9deaa470389bc787a2f3bc6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3-709504a238f4d3d4842027dda75ec3e2c51ff0083ae2da22fd99e76dcb142c31-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3-0be55160a5e32bad09369a6f31598826ca73bef96f850df92899293a7e422b8a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3-835d1a5b5a5bb89f689c99d4bcb40a40e3a91d0355c4627af864a3a6605217f2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-07b0cf15a1e8e7f928dd6f06994db98c263ad1c8118aa6d50089159623e43b42-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-5259249ac8ebad45e00ed379a7991b55118ba480d8d6a6735ccf65f6265ff908-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-1a32099ca21b2964ed7ab82ca8f134bc42b710d8ba7423aae8df435253e20440-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-c957a62449df7f8476a1882c6b9853b7547e96a0f46377ec8d6f8136cc1df2d6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-0a401fe09d1d40e56055c83e475efc4087755c6836ba8b3b01228f804e1b2a89-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-da0fd2af37f07a64ee88843ef6746a8c88f5b31345ffcf8313112adca112534d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-13c84d6c1b087000fec770f4802c978130994bbc5e8ad2f942db32fd99c049aa-layer.tar
