RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6-58145c182e3ecf2e24dd60b2c76f5d7cd2372b5876ad067210d845f598309a54-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6-4ee1869144a135d1745f046eee453ebd49cd3c2f825414d9eb9d66a949c9f1bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6-95dd9cefabbfdc6db28358fb40c9e366557f3f1c3fba0e90c7dfa98f112d7f58-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6-b22c22d7ba3b17b2d416aef5a86462306632f9a87767596080a20564cecf1b64-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.6
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-9ca60497de3083dc383a3703262dddca963347e97fa46830e90af3627e105800-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-ca364db86a718c26f2423ec4a53940ce47f0d4f2b861f4fbe7393153930fa80e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-c3da98d65bf0380dc3d1ef51a55d2033eefaa6ff90c9a2a194d1dcc3bd192f6a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-36f1b544f8413557e1a7ffd36c6e07ee2ec74ca7603e21dbfc9bd87d359b56ee-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-2bd1619651c67ebb1b6a50f836df794dfb2fe668c950b09484eccaca2de466e3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-58b977b9fc7ce566fd9abdcf2a1b0d15a4ea993a016b8d2b46021d6579f12db8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-f81c53cc5699bae7defb3b16a4784048cfd4110e56cdf995ddb65ed67a2eaaad-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6-f89eeeac8c3d0a437b84b2fdee1fe3c3133b8fa470107cf72ebfc55375209614-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6-ef7ffc1fdd9b3869ca15fe330c51cb845db57b9fc63c36bcf87b97729e944a9b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6-189f2ffdf17113e7d8016df2bc6bc8b538299ca96a46d2d1dfef5327a8c62e18-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6-ef7ffc1fdd9b3869ca15fe330c51cb845db57b9fc63c36bcf87b97729e944a9b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6-6602cd809fd2810b3f66e95abd9f4c5ed5a9ccbad50a3433bd5744be5cafcc49-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6-cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6-ad7ec05304097976e764e1b6a39ec234d8b065a9607c2addd4403e62c93feadc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6-5584d712239d8d6eb5b023d1b2d875f8542cbb51bfdab385bb7c09cf51a994da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6-534b36830ba9bbf25801998fa0b3919be191c897dc29948a007f537fcba46222-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6-5584d712239d8d6eb5b023d1b2d875f8542cbb51bfdab385bb7c09cf51a994da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6-838e807bd945b7612cb22521b6e406dfa15217568b159efff18d5b1419045d4c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.6
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-98f98d3751e86b2866806ddc8ee6be3167cff6115c80ee853634a65f24b4a807-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-1d0a78eeeac1253821a2fd2096f4c9215c91148c00b69efb8a363cc330634182-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-994d5c2a4f4e4b15903c1deba86fc1d24dd5da2f452c02de6f80d58b2e34fb91-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-cffa883b5a766babf3120133470b126c89c631ddcff47a6c159224daabb6246e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-9300a827230eb62ac16b3087d1cf4dd4dfedc732765b201ee5f515db4ca16d52-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-4b3391d507b36e9b48b4b37cea0aff932de1086ef468839ccaf85049986a7292-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-d3cf2a5e5bbfbf3022fe1ca0813d58a5fd0d19aa6b0c0d16b5da638b1f2dde40-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6-789e4017ae9c13b54b220111d4eb16634ca468a01a48d7b9b8717e069ddd883a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6-ef7ffc1fdd9b3869ca15fe330c51cb845db57b9fc63c36bcf87b97729e944a9b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6-3adc8ad0a5288db6a59d67db0163cf19676ba08111b2996b9db831de2abff019-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6-681761aea0b696546ae565ccf6b0b6929c704deff7c51ae63831db78f5b0e0ee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6-0e9d2da4f7ab29a3c61a048edcde64ba607b137856864fa8b7b8c436e48482c4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6-681761aea0b696546ae565ccf6b0b6929c704deff7c51ae63831db78f5b0e0ee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6-f42ceb93d94d1284de3cdf450998c91b4752b934b1ee8dc7c4aa17fd875d1107-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6-e74e0864d23a88e6559a2f7f29df61aa38073b80b0107a58c03b196ee469d376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6-da152e61f9329e84949b1ee9e3294d0ed9d9dbda5fc26fee97bbe7efd55586de-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6-e74e0864d23a88e6559a2f7f29df61aa38073b80b0107a58c03b196ee469d376-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6-b5f3564765720f9c5c00978e7852161181e8a131772503d37afe10e04f6e4938-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6-681761aea0b696546ae565ccf6b0b6929c704deff7c51ae63831db78f5b0e0ee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6-e4c8d0411f1b342ff10a57585f6d3a99edb790cb77804fbcb19cf770052bd3ca-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6-59f240394b61d60cc5ff82686942ee3cb25075f6454ef3cbfc3d5fc689fb838e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6-2c3dd18503bd492caa2f5ba86dc51b7954141ff31ce1c306cecd57e07645dd2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6-6b7fff48974531401083e147b4d68665fbb4138712d5968484dba06216de0d3c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.6
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-89369c19e3e9eca5bf14c9559564f4b66e9858bc89b1c7495738e3511843ef6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-b8accb866a1ef19b72270b898dd3bfa59175c5d84f2cf97b1ab80468670319fa-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-9c25a399c504435d60ac10e7650a27b457107fc74e8a5d7865b0c3b3a7a2c1c7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-00c93f580edcdbd76ffa9db47be99fd76ee71dd0ff54e899ab090d4a0af6759b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-f49480093be7931473af4be764e439be90a463ac6e3eda11f3904ea8b37e723f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-46d5d239c26136b0660bbbf28d89a63ac8c199a182fa08b0bef7b1ab03ffe28c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-e8086d064012dac53f409aff4b85a0991f8f5b6ea433f18d2fc991a3142593b6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-36f04097962fccffee01c6182983821a211024ce0954320aa8f7606912b784da-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-a96b134a34d74d94fa66670100b16af794a9b9dbfafa588c6edd80ca7d378750-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6-39dde5e68928968c61d53a4b310023acfb456921bd5d50be2b82afd0d89f8b3d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.6
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-e421af24c26681bbccd615bfce5909ef7e81579e6d9f051bda7eeb2982e73ec3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-2567f3343f60ce38032458009c80c378952d86ecb0bf71be24d0b9d623015f41-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-cc81f2816aa284f2ce3bea89c4e8b427cc0d82f1c56297eea1e9df00ac20cbec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-cc9ecb4190dadca01fada47e84e7481cb0b0165d589209bb7f52c85f999cb682-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-22145ac917f640eb07223e6dfa8b3bfbc77222a7b5a5d675db8d72d7c1f374fb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-e2d4cbe532a8c2d46d2fc32f5f966fa70bab313bece5074c09e56b45656a0ed7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-43c51b4c231b9e213da10ad11985d2d33dfdde12b65df68c27f1a4a5c497a34f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-1af891dcf8cf280e1da39d0a45e124fc85d5e3b38439b05d5fd759103f52f4c1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-7d2bb1c366336fc804c73848a30178f8691f63d3c4a2e04d01abd186b742d045-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6-9a5f863cd0634ef85f2b9c69877a4a415fb0a2f84abd533b3bf71a9bd8a5fe9a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6-a9b3b127e9246a29f677668c6e814a9c69e0943ae32e34fd6f11f948caabe547-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6-15c882198fdac8de18ae875ed016a952416498ebc54f4a74e6090b202fb4fcf8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6,GENERATED_FROM,DocumentRef-kubernetes-v1.24.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.6-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
