RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-319006772496bd9d73757fe26305c41e45f31de17e855e4765e7139d3018d2fb
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-a0ed36ae2fda1c6834f3e936cd82093d1b14d6243b7fb3da6bb4e15c68861285
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-319006772496bd9d73757fe26305c41e45f31de17e855e4765e7139d3018d2fb
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-b2e73032f2dc2f5c9a272214974e5c37294fe77ba8d43d1b7cb4160015b379f0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-37281217c740720babcfdf7ad57a30b253df0bdcfe494147efa41004d3d2e27c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-0f9b12019dd511cee0e73e3c293db0f4a3377ba101c72e83e40eb0068bf58f8a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-fb6bf3ae3a600bd4903447a747a73874eca71fb90b0415994fc515b874b8d7ff
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-9840f4843d28a097ad7f2386d686388a2b3e13d3755f79b90cd1bc28cc5747ca
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-6c7f9597442c2713e95042c6d2ba10d42403c49ff37ef66c4ec4da4249ddb01a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-ffac15d7f4ece075dea44d20bdd36527fbf7f5ac7c096b4e33eb9f188be233dc
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-7779d43b5a5f569d7833fcb416b3f292fe70093376a4590e94b0c070cf23c0ba
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-5df850726540a5df24885ad97b41c124703a3cf06860151e08b7ff7eecb81f14
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-ac9e69590321d746441d61772fca614222e545a9ca24890ae2f648ba40662716
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11-sha256-0110816429a5cced561b3d3f721f10b9da7ba45f71c18d60ad07a8ad16d0b07b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.11
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-76abcb026ea1e77636ef3fd1270b01139cd702d7555b0c7b066f271e408b771a
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11-sha256-4b540d25df626a7dc3f1996e119555e98f4e36028251cc16c12b11207a84984d
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.11
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-1c47a89b8f417471ea2e6af631571f4632ba00772e2778cc7c15b72080f8da14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-6a1069d9378ceb8b9c68d24d0431f61ac711d50ba675e7f273279f768e3d5f9a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-6efc131ba973df8d633e2708c97125c321dcbffc57b6c7b15a09f9021f10b5c5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-4a2f8a2c47da8ea20249af3774b8bd1a71ab01bfcfcb625a6e5460a729328af9
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-7b274cc53962438642af7be5e2f67f420c654d4dbe5024941a932888d0ddc83c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-f7594c37cb0e718a0d85958720ff0aeee1ad069cd94a4f087ab14a63feb400e4
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-399adf322fa737ea61dcf705a6bedb4806d38f40c799a3b40bc9221e3cec82d1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-33d7f331808551e45f324c3d9a3abda1df4355972ea4d89e14353ffb1fc61527
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-3106dbd4580b371e5a86aad67698b3cf5c88e7d1dc0f1d2ea3c05b0b267f7884
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11-sha256-19a210f09101c0fbedb3ada8214e90e87392c7ec21d585294bbb0a74b8b2a335
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.11
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11-sha256-abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11-sha256-069ca3f1ecb24e419579608a8ec500147a529bd78488d95a3b370e56ca7ae405
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.11
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-2cc40c5f478f3cae523bd0095f6fc38bf7cf3b60636e0f166edd9165181fa973
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-602856d5f90756a4eef0731fde4d923e626688bffab2821765227005d4bc9837
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-822639609efd8ce28362b912eea511fa3baaf0de652dafce61e794d586d4f4bb
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-f0fbc00adb0b00d5b5beeb34f8ad03c9267ec0cbd4ee12f2c73f754cab09ceb7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-6c763597a46e3c8d716afb5d5963a91fe920ddcc8baecc108fbf3ca04472ad44
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-8056f3481b2401ab6ec0a628a228dc516bc3a1d4a6c42424058f9422459c6995
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-00ebe65805fd6f2579cc3d3af7e834e6364392f4b28f731e9bf0872acce92845
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11-sha256-4b63d513a71cdfdee8c44c9500b38f3df94c854072f99af9fb71e75cc0859944
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11,GENERATED_FROM,DocumentRef-kubernetes-v1.25.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.11
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
