RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-1e54eb19bfa5f827ddf66d2359e86d098503b229201858705de028e6b418ba8b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-64ebd1b57158d50ed0e0c84670f0d166bdf85b274a071981e0263d574763d8f1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-66de34aff6d641648de2fb1cece5cc424c749ead6496d4559bc46f390ef6b48e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-d7e1aa30f2b750e7a9cfa5a194571a21fd1b750abe3ba02006eabf68518c7bae-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-e471a0670d2da12ad1b2d467ae48bd002c875b842f27c33d4244e16666b211cf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-dfde5205d74c9d74d8b184586e36bf529d821aa8aa17e865d33c84ef0184d72b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2-3ae0db5ec7405006959e21a860e4ed8db31a0b6075166212798b8786af7b72a3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2-a80c5000146fc84333966f0a1eab501eac6f0b9c194311889dc79846cabb5b87-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2-03b08f627a5e3166a055662e284eebd0ea0e52c34406855a2663be3c65a06b05-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2-c28296ff9cf83749b792721377b241fc36f9e071958d98ee32228aaaff3f0b8f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2-acb46c917c3f042633518f8b766163b41ec9b30a907434ff05197c7102f5294c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2-7fdbf9ee4031693d9ebad7a0e3e163c8937e845c53dab95c3841a3309ee25806-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2-e3ab3f678f1ebac0b2c18c832f30ced4eba23dcfbf477452ade6c1eb3bfd428f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-5a79295c0d20c8fba9b1e3df89a5704240d36a3e7ec659929d4452df3824adfb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-ef841c2b5fd972f67351878a907245e17db5a9b6fe4a2de5aee0c65c7b4f1bdb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-24f9c8bab7dac8d1249d9ac7f2905b1e1d289c4fb8fecddfb3e61df7d9046300-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-831d590a7f06a814f00b5d2d673907a370d0cb6732219577fe3b9ec4ca017ac6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-7151478655e5d8374b8c00d079542e0e62eec29b83c940de7a8494a8b0863e7e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-33f6a0c29cbb7621fbcda09648536d285d4b0fe94459fc7b6f3dbc794b5d9623-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-4634dba37ce55ecd6c95d23b502e240b28b34683ea2f4f26dcd1ae0013a53b2c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-195547ae2493558d72e8e0043141ef12387c4ca71428d8e84138f4ad9cf39228-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-a8ca88d89b59a3049a80a9081337b9cd9951869f9d766a1f8604472df79b098d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2-d0cab95255142d8828c425ec74cf0c86b3075ac43b067d9a7f8dcad44f211b2d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2-cce5b91cee764ba286bdd713169dc96f741d88c5dccd558375d2727312c9d33c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-5e52076ba37c5700d977dfe2382e19d61e90864deb2fd902145e17efc649a55c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-7b6d8c9a7f8e38db74831b943de7778244f974421fb0659a1be1c21b0fc2e55f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-e3a1645913cdd9f777a81490ffb6eab5262fb0acfc880d0cc367862c5c0e11c4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-3378c22dbddbc740172ed5e16d59ccbefe0ca873a7fc4aeeb50cf887d5cb0899-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-f8d56251e3276627d0b45617e827243abed984a9660ec9aa6cd281922e25c390-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-b497a8628aedf4c92cf329c9ecf5e3a8cedd95dfbe41db54e47b4a2286c44d62-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-cde9cb2bfd6a2412d69fd3fe50a4b5d6eeb1d4a6da722aadfd11e125ef2aea34-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-3d2aa5bea02b00f20f0f1bd5a5c971247094fd54a783ccfc353c6fedc5b3f529-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-330a4764b2088170e24dddb75a3a1d02f0a96b57f8345fa6797cc1065ee11ae7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2-d711f0719c62453f4bfe0885652c009412f7fea197d7dc4abe6efa7c679541d1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-1589bd01b6c6e6d352364ac35da2350c2317d870badbfe167ddb80f010d89243-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-7ac6e52c49f761effac862203add760304187697e67d23d26cf7f4155e0d73d9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-cc88292482d80d85352ab7ebae895f73b2d65384989166269103b621c719461c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-9099808bf6e800caf299821095f46963341d4c464be4922e70f556f73f9e4952-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-62c8bf0d0b96c5e85b299b974b822dd76d7c47ae9f7a941bc3e3606d2fffad85-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-4a4fcaab6e83cd2326e8c2df1c749162bb344815da5d5b64995951e310f4710c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-5a36b71a23c8a364cc87459cae75fed8497d34976acf6e97db3866acdb406469-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-2fbb68114ba8ee331b4b83801d0cac12c4e19f17208b60475fde7b332bff415a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-9397284dd2d59e842c23e984030f43d34bf4f94fe13787ed75a694eae8e244e9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2-bf3b936549f0a038cf3682b3ee118633712603100a1bfc76bcdaed972bb5a53e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2-4a25a27c5e1aa32494d1d7d30ae05490f5be6798d69b1b1fc071721c8b2e686e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-9bbdbcedee75fde441fc574ace01f7c28ef9554f7c490553dca886d67ec88ca7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-fdc23d86ca8de81f11ec61d410aee8d7d283e102255eeda9afebb37aab248f85-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-423199983ea5004e0e9bd5df0a0f8b3dea92068cd7b0e3d6d0c943cd38f00949-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-79df90d3c77be20fe84f1444400418fcc0d70ccfb2feae94768c66d49714ab8a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-97e428fd03be188ee51593cb14e49835b6d66ca24fef98e325448e7f3eeefc6d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-db2c2459a2ec4e39cd5e32a124f4f32996353d1465973687005e34a0ea2b089f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-e3b8c00bb0c98cd2eb798449b984ff1915d03ced09c22f33dd0e28e605ed0202-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-12da4c5c3881c6fec44d013ddf9bea90f509340a958793eece839c5c8c1b2fc6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-f6ed83c0f2f6e75f86f5a0601b126fb252da743ba807b45a770b729e12e3ecf4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2-c669f2f332825b3623e2e6fc5d91dff1ce4be95d9458682631f18e1954dbad9e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.2
