RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.2-sha256-c0770508c75912d2da847cfaeb8990084a3c5ff9dab057ef9c985dfd5145dad2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-4695cb439955f7c21fbfeef887ac0c8e2246c1a5249fb1b448bd2c85b74ced02
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-3e932c3453e4a2d4be0fdc18c747660866f5f45e95a6e7ade4fde748fad493ab
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-d77bcb19351d5409a554c223f2d28cb940e01bdec1b324a4022aa7aed86b3495
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-7232c2b8a8b60548c0d96832cb0b4170077820b3eeb5eee2d595037d3434376b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-4d14c97e4faecf2a843e5a483907fbddd2bd49efc20c81576c1292b8ccc2282a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-64f74e1e581785160533dd32bc8c213df9579168af8446f8722a23a758930e25
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-63522caa27fa426d97423574b862085b1962670267d35ad60c76d5ecf737615e
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-e55356eabb9018b71f93047a8d899f8464e4ab2b729f6c2fa025039b67aafb7e
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2-sha256-6102a9503411f6ddfc9814d41ea3c4bde8336156f6a53b5ecdebbd7109ae3f60
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2-sha256-00cd9c66f721c661c4d95613943ca345fe3bc0c9995a8e267a11be3a23ae55e1
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2-sha256-0da12357628b20fa1447c2d2a5357eab8caaa5f1e25139936a528ed984b7c7bf
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2-sha256-0873c1173678a9c82c16d518fd9a780d3f51e98197b818f352341253015ba40b
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2-sha256-7178bd6fd56e0ddba60742859acc2e3383b16421d7a76e1cac1a1b0dce8bf8c1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-4e1f3c0902e67f709008fa1f4cd7ce15e4d3f8881533265e96e5f5efb7d9bca6
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-fcb10d3f73147ce3fbc0b3078495892ae820c6a3e8ff196bb1db3b02f10b5ba0
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-faa5db88a6f3d25e2204364f4b8b79aec3c64d31bbfe6249adb66787fee35864
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-31d976fe12fe278a739998faa2c16cd272047040cbefa2410b3f9b697ad30542
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-6765a07709ddc884474b6db29a820376b717899c59a953e16f94c39bf2996858
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-25a159f4be5a5a8b407091723c569128f6b02a4636e1abdebb100d96f11bd1ec
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-63e173fac55ff965b3fad929a460a70c70c785453562056de82e5d5efe570361
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-c28604c8bb0f89b2b58eb7b7b727459f7d6dfc660be40fc3fb2b4489886ea0bd
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2-sha256-4c90df584c99e05a20f23459baff7db5a0f6763050683aebddc65dde4e668f11
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2-sha256-e3137097aa6f6ba59a590d26b9173eba00cd79fdbab272ea311d16ad4b105754
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2-sha256-3ac7bf27677d23390058bab36d24bc0b88557e94d991ad15128e72347197d356
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2-sha256-00cd9c66f721c661c4d95613943ca345fe3bc0c9995a8e267a11be3a23ae55e1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2-sha256-3bd00786c54a7192a992320827b5e49ff0cfc0db33decf3af6c6e126c1c3344f
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2-sha256-24f7ad140e4eb44f3387012b976cd96b465234eb5273e3963c26255d03a95f59
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2-sha256-05dfea345b77f9d0665b59c0fb65e70e7267878e97eff6d4f2110d14430eb590
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2-sha256-69d96d7af44dd1fbb243d3df0c11d3829996529442119ee5626bafd8366602a5
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2-sha256-00cd9c66f721c661c4d95613943ca345fe3bc0c9995a8e267a11be3a23ae55e1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2-sha256-f8f1ed9d5838ae4a02ffcb982f83752467a48d144ac83f6aefa7dbcb9fc85103
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-aefc8c75f12ccb6876394f505cb97e9432313d248f2ce26203d58d26300f84c1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-00e21c4452e402287d059bc2437ec12753d4053f01acc3c876721dd6f12433c4
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-45e35906d158a4c494531bb6eaef5d97bf8fbd5e4f14c0b6d0f2c84749c9a464
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-73785cff8967905029cd3e2b6053a95cfc3042bae242f8006579ce9b607e8823
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-f772603ee6c10bc2487f85dc171a8b1ef6615a9977992d2aeb1cc5a5fd3423e0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-fb5f94a768c94bfb0d9c3f579e888c14cfdce0f7c1ac8e7e064ebc5a17677d6e
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-01cd666222117f11c924a11db2ba34356c9116d9d34f30af9e40f03e622736ef
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-622a41bf9cce1a737533ad652f1dc28a3e650cdc68eea4e6ed839a3d6c1b623e
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2-sha256-955d56807f8cc5008fb967030f853a5d650152ed8c251815136e8ac7eb97921b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-f38a81323cd8a2d7636775c206e494eb1cdad64d2b008967be69a134eb4a736b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-1c7a59f362e2a903a076114fbf293a699839bf1334cc833651421454434e599d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-81be59030a496982402e1bdf6785f2aaab957546fec9be035eb083ae442540f2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-a5b5af526b237a85330263de82dd06b8fbcf9f046698f28d3a195a5426ae4619
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-0cf5ce57409bc28fb966f3a904a5b9c582c9359e3dc472e6e2e6064849cf1796
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-834ba39ef2c899fb6a002b5dad780e75de44723a7b31e50da4a15115a2581212
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-0fafc1e9d45f32b0263511c3e14f2f71650cc0e795ba209ac865cd2eae391b13
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-8bc284cd8026105e61ff60e41c0049e0410b4c623c8017b7b8351f69a75b90d0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2-sha256-710eac80f9f696995d7d2ff33e15163da95045a90316604eff0e5c30cc2e90cb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2-sha256-24f7ad140e4eb44f3387012b976cd96b465234eb5273e3963c26255d03a95f59
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2-sha256-f276eda66775e01225625dbdf6e020f9773f6a9c6d241fdabe3cfcc42903c794
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2-sha256-24f7ad140e4eb44f3387012b976cd96b465234eb5273e3963c26255d03a95f59
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2-sha256-f493eebabe475315f0bc0312884bc1f850325025ed1f20f70521e1d5f17dc6cb
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2-sha256-e3137097aa6f6ba59a590d26b9173eba00cd79fdbab272ea311d16ad4b105754
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2-sha256-1ca89045646c3b5a351476305252d37f8ca2a7151a73b150b9f5706bf46c7f0e
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-3aa569bddd61900318967dadb30bd26d9d09239bd42717a82749508973097935
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-0b73d9c35f556a6c9498643f59d46c8c433155c7ebc77dc6580289d016b11a99
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-8d402222228b18fa7e28c1af1e979a23de9daef0b7df8039e88e996789a166bf
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-fc568977ca7a28e6f55ee4c5f426148a36d2ff56c14dd598e00418a5307e2dc3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-72314223880c2b7258abea5cc75f27c152723605dac749d9da254364c2ac6abf
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-f8ebaa67d1c17242033f54b28eca83e11bfe0ba7bc793d08570b527d56446c03
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-ba4d79691742b452b9617209b5f99e9651dfd9100c8ad25c047c1b0f1bb6b03e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-42335eb0e8e7a481f7f76ffda8d982264bc2d6fe895519965a307b9d09017a3d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2-sha256-0321190a6d01a7ff416fc8d0d13f25694c7de7e79eb278574ae9261ca723c4eb
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2-sha256-1e32dfc9019cca107f0365ff17708d0e6590193345f5ce9ce67504ab4cb7528a
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.2
