RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9-0fae5681d7288a4e5d42d32c433b390a4d7673c411480e2c642b20caf9a092ac-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.9
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-e0d351bc2b11848e71486ca45464cb89d6a744ea8182e1b80981468c0afe7403-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-a9d133998c95343cb6bc262f097cceafba3f52dea9135b81f5dad616560e19da-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-64ca12236349aa6433c76f99806cf748cffaacb2aa288991877831bc408bc850-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-aca1b05eba3f1fb8a0c99b294d2bedd6c10659aa266659bb45f0952dc7349385-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-340d3c4bf39c8418ca1760d98995867226259a4e8a96660ad3fcdfa5d39e96cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-d5434d1bb01346af1f358ebae4381d94be025bae9210711452a66b67624d8777-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-3b4f8a105a25b2d693e4491c5efad7621397644c6044d4e072039b7c33c4028d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-40906561bac751f0e9de33b90ce113d4f999eacbe7924e53c2f393ac6307cb3e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9-bc340489cbb1d9bc7e6aff262a974d25797326cb046c5d1f90f6a667a1ad8869-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9-e3d80da6783a2088325f664138ce4bf48fe81a8b82f5fba37ea080cf0f8c98ca-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9-c353d9280549fe984a78d522e150d013228e3a70716627080e80121281720399-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9-b1056992cac97aad425d4527ff12f37f547bb9b2969481918a119105518970e4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9-1c8f216b7eaf6a28c1866a624d6296ad7205b54c6a482296fcf3caebebd45e3c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9-02bcd736dcdd2cc4a31aeca90baef4cd98cce43cc716bdb9873640afb3cd4c2c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9-a73e07187e0c332227917be2842eca2db9383cafacea291944458457d1c01c59-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9-18f4c3b2e7de8f659a6dff134f051f669773920fe201cccb7e0cd93129c841bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.9
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-4f48d2f2f46da396781bf5ba79a92df2d9392e35f8dfd1dadd4070f5789f8763-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-18bedd5f46eb5492774f0acd54d7190b28dd53a21232ca41dc1ce49dfc3c2566-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-0d38d05ab86d4a552abae703c24d5dd63de4da9b2c2db04ff9e8d72fb1539501-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-826501da2da1867e1ffa0d1c0c731bc743ab19cf8cc074d2c78ce715f3b3973c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-dac0286aefe9eba9fa0decf13d30cc39fa394376b3cadbcdda21e2f4b8a36f54-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-c8940d2626f4e8064c3e181e20075f0b52a995d2d0e7803d9f8789cfdf037a91-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-574ed4f1a9b2c568c559c8dddb756d450e7ee0479ce335a6c965a426af6c40b8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-0a5e001acabe66bd82d601800129a77912c01bf5face7f7eb05fb495dc069093-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9-75460c426b4b5be5eec6f93e46038dcbb092909c6646d9d599ce6bea12c2f47a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9-0f4b9a8cab6eb70824c4e8a82acf47ac3e3ecf87a2fecc445f62ba079d29fb40-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9-dbafbd79697e3ed601a220cb32ae28c0c7d2bf87fc6a400267bc19350f478d23-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.9
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-cc707eb4c4f09732122aaa1c27e3007a507893a80746f3bf3d5050a5c85cf920-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-fe2a385b9c83c30802a54f45371bc72dcbd0fea0233ff933f52f3521d911d373-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-1ac7c780411391b5d566dc3bf1bd875e3a85aba17d868f6597a1bb1e3c5e847d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-a78a27d158de7a9f65fa9df315a7d48624a6ce45daeb769038663c5af1be2008-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-eb2f68a8aaed3d9d668008850c6d0cb57a22808e81c7517b5297758e4fdb7f6f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-4014a04860d507f129c0136a7c18449182a8b3d382b31701628eb0fb32e149e7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-9b0e4dc2bc0504ee1df3e282ab54b43b9c76e159c25e41822f35c2c869478cfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-ffd1396551f1c5c0c6b05f1e0f293af3cd5f26f2876fc80e8d3610cd2aabb64f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9-e1b78a86745c80934379617714e6c0356083ff11d19dbe38678ca2a6f1a0c8f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9-15874ba67ad6cc99b7e151f8b48f21f571e2dae3ee47d4448684e5b0e66bd0ac-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.9
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-fc16d4eb096917dd0b424ab6edd21dbe867be42406f5e011032873b51b516bd3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-e20ce4933f76eeb7578759fbc126ba705fe9d14ee9ba3bbac6d21eb7bde2f38e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-079fb9e1830747bd3054058b943cb970ecc2fc23831fb12699dccc76aefa0a05-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-d4fd53ab01205255834b4673ae19afb11c643abf0856b711d5e59c21d1e323d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-baf3f1ad1cb5b3bdbe6b8f4e5d406902c20ccf5d128cc3eac4f3acc2c9d026fc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-4605067803d53dc93f59f36b017e6d2d0a3af2ff2dd619b40facefa7055d8430-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-46b9aaf665103e9bcddb4805000331c505c82b2f76e1f4f6829b8e093ac7b28e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-97632afa909b4107eaf72c18bd0af9e63fd4f7acd1b7e7df4a5f36235706739a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9-6767e8ddb5e4706a6055798528777c60c0b92f910dfffddc919a3b59f181f55a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9-f778ee2bcf7126366b4b5c7144f2ff029f48653f61793d02c2744a11c0eae028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9-718b2ec60d7229cd720808df1b8548c9fb819805441642801b91dbdd28c1d900-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9-eca6f413df5f1da5b8e58c6ce567756eb14c6219e0c929c6deb8d3efb61e54a8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9,GENERATED_FROM,DocumentRef-kubernetes-v1.22.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.9
