RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-0e504c0e9c17acbaf5b189fe4db40d23f0914eeb3714266db86432241d39c415-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-9953ff5109eb752a5300823d78803578452ff7a2debae89e1273daec7c7a6586-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-80891489c2eb4edb6b6fa095d2d0a46bd19d50f00f1f86daa4e4362a0fb3e54c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-6379d49715b7fcb38b50ceb3ff80ca8189e5b462625c4e97e3ff124c2a833c56-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-5d12caebd4ac1fe0dcade430f08fa9bd594c684acae052a69dda0291da2b7984-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-fd3744702f58ecd9ecd2c1799facee83e6421ad3ee8f52cf075827b06e206887-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7-04efe89db28d1e01f92c4e17ae879905798d38bc88ac997c7cc09f4d19987ea9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7-86d214259075384d7c134aeb71a07e8890024ad1718cbc0b9e88529935eaaab5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7-db2418aa0227d614ab077d3833cd50fe0e84c9f3b7e706a8f963626fe9fade33-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7-86d214259075384d7c134aeb71a07e8890024ad1718cbc0b9e88529935eaaab5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7-8f9e6d34d8378d436c600410c8405eabf861a3919e7cc715f714dc8add9e6517-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7-1474a1679758eb62fb4aaa06acb8c5f879e0cc2996b5b0bd8b219b8558944111-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7-28234148b8ac83550541133ae16e4e7bdc2221f051a23473b465811d787b3984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7-8851b9e024439fa2e63fb6019f8a198c5b1ea4dd1fb6623b9ea7a0987bf182b5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.7
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-c169a09fd678788156cae5697539f9c3a5b39a79d25f163a223b1bd58c9e0eeb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-b0d08f2d22012e169c8768fc4fc6e7091d9314572a18fe06924ab2ab7a9e5140-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-29d2c2c12332923473445c22cffaef0ac88d827854cfb31af0b66725a126639c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-3dcbd55144f5cb7836a0bd41d8721daf19d7373ac77d6e9e09ea5155923da148-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-fa4e98fb88bceb39694d92d78c460373b9d50811e0d6ef2faf8145c860b739a9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-0df2f033925b53d9ccd48b5be9e92dcd1e4c1137456c5d8d4d6c5e0b8d94e2d2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-2a4cfd2b05bb2137c7b7d6048f215aff992eba47ae1faf5c441373e3c5a8d7cd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-124847d54867ddc879bdf2471d10e314b3df95742b62dd684c09280ecd35fd7b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7-95624c8b5504f71dedd6de1a3a7df1cf6c4f4dd8328ff1b14ef2197ed3463133-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7-8d6ffb34de9903f61c279941f596f14427d998f1352d91d275f81e5419da3a23-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7-9e5a8a4b91cf6818f8b1c92a1ed0ea27fb14b1ce82e82f58c3c5c69500a5f464-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7-c671e0eeb441b632f9be90d4de08c07bd4def7e94eed3abc1562d17f71820e00-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7-8d6ffb34de9903f61c279941f596f14427d998f1352d91d275f81e5419da3a23-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7-f1182758e16aaa7f7b9fda64f6206c2b224c5e9233677ae7f29559365af78006-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7-2e1a24e8a871e906f7e15e8095507aa7daec7b485f787dfe26dc3ed3183abe09-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7-7a041b2bd80d391e3647cf500bcee9979491485371435931ccbccb24215d7f9e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7-86d214259075384d7c134aeb71a07e8890024ad1718cbc0b9e88529935eaaab5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7-0bda3728a511aa912708d1132c694844343551b37cfff5f9b11bce635dfc4b40-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7-28234148b8ac83550541133ae16e4e7bdc2221f051a23473b465811d787b3984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7-a95ca1cf6c51c9a934609ea8649c3decd29b72eab6cfba3c46518f9a68f87db5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7-1164e4c6a9a812b12a0c82fb79611e3e1f5387364f9cf81285c59e1f4d994531-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.7
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-07b0cf15a1e8e7f928dd6f06994db98c263ad1c8118aa6d50089159623e43b42-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-850d18e4ff29b69303a268639bf754257852ada4bfd8588649124bc8385b4510-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-4442a4848d67fe7ac50d1c382693a3a7c0fdea3e4a9d9c6258e87e97dd8e8a51-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-0f1de0f5ceacff76643da123ed127bcb398320d77dc49f06e9015ad1f24192b7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-cd05f354e73236d84290dc3fbcf9a235d21ae50abb64ed91784ee7cdb07eec6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-f80ff6737cca2841fb9455cc3272c2c8a9335620e567dabf4143cbd72ee2261a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-e314f0e5530513b104a78560aa670d13e8d4efaff1958e99acb865727dd2a03f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-682d29e03a406f1ad3cd0ebcdbb10be9902d1f46b88dc4cfd47364005b238614-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7-3e1e59e306b2c42712086b78efc7b3b1b0ce4d5c47cd2e5981a864e01e98ad74-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.7
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-5fa3a14587b5c4115fab1b8af52de41d890ae54c32b127d37f3b0044430779ce-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-17e473b0c51ef80032a6b2e11fd9d21bc3edbe0bffa12f72f188f7f6c2f9540d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-51303f79401652b4fee57c3a8f0bd0245714d93c2d9fff5735297357d5e6ce72-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-6d94353513a61c25d338a18561d257208cf54e1ae865426735a963563d2000dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-360d9e7d8bd0b5cd5f081c97bd1ec0b3ad56fed67cbf4cbf6698516da8088532-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-6ea82a6dbe68e92bfb0446201594072b0240c4cf3b4f338182f635cabfe206a1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-f28a045c557262c9e054a486eb44f0eeb9b3789c77eb4c4703c420befd2583c8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7-3b15b5df7f3ddd4c37bfebd1b248cb08250c21245392fc38cb156411e8e891bc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7-aa4eb245a894983b7f8258945d289db853f2bdc243cba273a3841d5f61091763-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7-2e1a24e8a871e906f7e15e8095507aa7daec7b485f787dfe26dc3ed3183abe09-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7-4cdddec467b5d699c4ec846cd54e39116f5b49ecae1d9deaa9b7e90df2a8e20a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7-c3822a178682a62b7cceea2256b460fdebf2434b1bb241de876329449ed71f02-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7-f3254584307e5dc02541a31360d9f586c767265667ac2faa4e7e41c59899f257-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7-aafa0a51c21e3e2a1702b5e9a5be4df4515aeeddc498e426201a8d5b0f4fca34-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7,GENERATED_FROM,DocumentRef-kubernetes-v1.22.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.7
