RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2-39dbdc5ed089882d2e38a3685dde320d97f16c3ce175d3c6b28a248f52a26317-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-c169a09fd678788156cae5697539f9c3a5b39a79d25f163a223b1bd58c9e0eeb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-ab30d88b94bdd46a69d82b89bfd652346707b070af51998723fbdfbf2b9dfe95-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-9256ca74525b134a78bcbf0eb32078363169efb02c652dfa629ea7b61f6e480a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-f688e4a2d65773a5dc39043b98a24938adfa879b85209264a141c9c4e28c4d7e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-8b3df1146465cd5e6f8b512a87a6a747bb93cbdb8ab89f27540445ae6728346c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-bf6d6762a10d9501a28786cb1a833f84a48fd965098307661a1d34129796e676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-73348f1878522b295020944604b40146939e62935436754ffd6c3e9a679af9a0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-117f2ae9583cc3ecbf8c0bad7e9ca8dfe4dc941eba35ad7a201f45f35df6fc07-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2-f65577439052bc48d63e821d8726f92b0de4b86bf4466e5b4917de441cdf8e55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2-083395a1163e5b3ecd03f479434a4258affcd53b556b78e77de04f06705abed7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2-6d61cf5ec83b3dedc8b3a0d407ad5098be26893715fd08a4eedc0b7dde063e66-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2-509c6b7f3ffd26ca44b61ad16c7d2bb5c4c6123dc9324eff5522fea1ed9b23ce-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2-4e58b34cc6b2fb7cb4470be413f2f077f02866908d22ed1a36364dff404d6e0b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2-d3ce923a63c272465626ec14c1ee39b65a9147658056e6c674679f2dd8401d05-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2-4e8f11462ceafd0785bd1f251b0b79f0b4a188bbc2688796473f9b3e2ae10e2d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2-083395a1163e5b3ecd03f479434a4258affcd53b556b78e77de04f06705abed7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2-26ed66e93acd99149df558c1e2c0eedd5d583f0e95a4334434b4e128618f8357-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-c1bf48ca8c854e3ae8167bc1a1566af47194a9e8fe28a9a3f4a0c2f5c5390160-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-f0ae3a759a0e1d013e26790bbd9b4b77fab846d3af9d25d331ef30be47e735e3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-97a154388eabe5c2aa6769e4fd60df8f1ce7c2aad2d973504bb7d5b8d7b4302b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-c11bb10945ff8574745828e077721d2a406161d5f235e4f76d3db1a76d9c16f9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-6c4a24fc05817acefc46ce672b56c0e4b68f9b06e4c11cad7389e28ec7938df9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-c1f08ee7395ab970600b7edb411dd9a0edeb6632d9455234508aa2753b29c8a8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-f40415f081a70b3e7be251ca30e0896edebc96d51beddc931eed1a7c205b6ab2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2-f32a956069d5cbc97b9367c7f3784dda64071bcc7ad6da7aad570e2d749ae430-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2-f1d25e2e1688f423e53ef714919cc1803deabd95be2879dd4f2a3bc7176ecc87-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2-fb1be5d4e68ffb5a0f5fecc8c3c31a6321353a6267a3a246898aa4a753929020-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2-f1d25e2e1688f423e53ef714919cc1803deabd95be2879dd4f2a3bc7176ecc87-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2-f360b62f075b8add3f8310c6d8c065d746fe9041234453818c863762c40b6714-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-07b0cf15a1e8e7f928dd6f06994db98c263ad1c8118aa6d50089159623e43b42-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-d37bbc2cef628d4a655847e449a17120af75a886ca805fbf2e9bcc8bec1a2850-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-1d9e32c4ea466066d68b90f214e60f967f8595a4f174c071020156e98998ccef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-cadf27521cc4850dfc7efb0750205b543728b2fe885ad0e72628bbe3a74153d9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-3b77407dd2de679ef4a8a3b46f32af85bfa835db6310dbd29be6e4656cec3048-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-577292e89845d88b660b4da7fdd2cfd72f1a4e751a6d453f131278b9a432d130-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-28abe7035ad6f2963de012a4225dce69c41b5b8fc9f4834aa3b6dcf4f110d2f4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-ce2fb8a8bdf99cc3307f796afaa0969c51910eae884b936bc444abbee56b78d4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2-2fd7d7c046d73598fa146da065ee4668a49c03e9ac773784adb061000678a10d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2-f88d8e311666fa90a9eb3536191727606c40e4ba40930e7c6855dce112e9056b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2-d2163d4ff6b85c88a436c0ceb25eb4edd20e88bc608abd4e5cee66087eab34cf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2-509c6b7f3ffd26ca44b61ad16c7d2bb5c4c6123dc9324eff5522fea1ed9b23ce-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2-c53bfe4617c97d3ef29d19df76e977b7febc75881f64e9652791bd539b54a3af-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2-f94deab5753ea35f4fd8927d82403ee324e9563b5581dc4d0d8e7817305cac5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2-7ce35fa4fb0934d2bffbd25a74f2a418b091b5c88d4b41c211ceca688788972c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2-ccab19dbf4db1c4fb4cc62e229e69dd58511658eabbaded789ec0ce935884a35-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2-f94deab5753ea35f4fd8927d82403ee324e9563b5581dc4d0d8e7817305cac5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2-3a2e4f73b742fd1247870574ddc454dbfcfe8f0fd7062a5aa615f1627806caff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2-f88d8e311666fa90a9eb3536191727606c40e4ba40930e7c6855dce112e9056b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2-e50fc7c945a5b4bbb72be8b3f4daf43833075b5084735add954aec5d48f750ed-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2-083395a1163e5b3ecd03f479434a4258affcd53b556b78e77de04f06705abed7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2-5454b4749be42c198410fb9ec34218a3f675d0b3705911329f531f21afbfd126-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2-f1d25e2e1688f423e53ef714919cc1803deabd95be2879dd4f2a3bc7176ecc87-layer.tar
