RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-754964e36059071e35717f189e27697a0b4477bb86a00a538e9d9e68570820ac-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2-ff5aeecc05ecdbaabf2bd659d69dd5d39a0b8bf818d3acadd07c8b8ddbcfd449-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2-b045f5765a9b69f8f8ad247eb3e8837cb8c5e1014ffd3379e633be91532a2ebf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2-38b12f9031c7dacdd004c6d49e22625ee62cc28845731d593da44ff2c08a0b22-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2-c1901b84df5c39195276eb343a8995b003ea92c1e5632064622097f093e7168a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2-50f3275c2ad9ff58482c2e3d60b7bfdcd7cb9d4838f31d17301f9ee981aae363-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-37b33445d89cc7375dffaecc10140888ccdf05b5c321b794d339d5c9d79a64ab-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-0db709444fd75bdd9d3873441b6d8b80084722ef3b119922c2fd2ebc371b43a3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-5f36977ac29ea455b3e1af88e0f5ac7345fbde9d5b3d79b5547d2f71b30846d4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-381303b75b3939fb0a5e0751cfe65bd2cd69bcedb83758d768e28fe67293c196-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-96eb26b366deb80f43b4566ba6d5a11287461ecfd87434c4d6cab3c63b5f9a36-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-d26823e270ccd7fe9249c8d5705147996bee111c64fe86b06aee6d1203acf21e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-eb765c79e9797d33d9cfa0b0d82ea0a8e08c54cc049ed13972073b3dfec20ab9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-270515a2ccfd73ffbec9eefb9a22a8d24faf78f1a999326b23a8aeb64a65e788-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2-982741188700378736a9a51f27033f1c829fbfc6cc56e27b87368dd14f57af82-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-83235f37855707af398c91369aee5898e6302b8037a8f48f0df67972afc65a5e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-5191b77693959402edfa15b7b70fb342848521252a24b4510e9751c51cc83b43-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-30ed52ed454055a6147103b11e3d77a67f4ac82bbff25a708dd87c66b1ae6bc2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-7055a54c3de1622e46428d4b6fe1121ae7b269b87e9dd93fe71d6ecd4dcbf5d4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-d29fee7bbb5675793362b5ef6a9bac209356e60fb8442e1090a59a8d5bbcbe13-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-2b7daf1ebb8b0ed982864ce0394ffc6f2dfa43f52a7b7520f97fe3c0b6a1daa2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-c10bbe47149ea979ef7f913de3bda17803107b382b7f104bf6f12e6223298d8e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-c9f66fda5ef1273802df6afd41d4cb6aff0a010b1d922a6bb3f21bf02b085f9a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2-c0e78987df0200ea28d7301cbfccda920930b22b2dd9337e0f0318e05dc1edeb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2-0414ee81b910419810acb03af822419f750cec216ff4abded484b154125f260c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2-c7b8e7c9bce03a7c9c8fa0345c7b9c8324caf436954b2c13840a8f629deecb4f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-f45370302e5823a36e90a796ae736aba35c5767e74b8837cdb56b3cfb3944ee7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-552215ac7b39fd32f14b3e83faf48906ea81941381e8b9f7763bca9f78e1e951-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-2aaa34df22f9b46cc570677555bfc112a92cea349d1654c98b20871ef041437d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-af05e2fb0847cb7100c7e5c809f1c656703a234c4597ae434f0f7143fad77c65-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-9c5d54245ad3debfe230720fff4d439e60e66ad2f96957268e21ed1353f227f9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-ec325d38575e42f509b6280f3b1ab1ca9764b80786b45c8cbae20d18c37d226a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-b0a7e649afe1be8747cb05537b36172408fb7e4ee2ae829a3ead178b63c220e5-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-3ba41985e345a2cd6f7531f581f24d93ff15f17394cee5fc5494e56c15909361-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2-0647d836ea791eb39e8add97ee8170575437b9237c265f762dabea7a871afa59-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2-7cd93e8be3c9d00ad041309670516df2307cca6bfe653f8d44f6f27728bae80c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2-a485ea0300b4cd7d4c2a66ba770d12c81bb390e4d6ed8132b96f455e8eac60ae-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2-4bd3709b75f351bbb7aee3f32e8c03ebf86cbf14803262f06eb4c76725914037-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2-5a832098c9c607cc570bc478b38ddc243be05320f30039250cf00dc9058a8b8f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2-6acd6c5ff44aff763508aff68b8900a1ee25b5c58bac9fa609ce6e186270502d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2-752bcaaa19f0ae08aaaab23e362beb6b4249562e093ef7be04fb6665fabe1b9f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2-b84e883638d91e5180af1d41078c675fe1b68905c5f18b3f7fa2a4005d3a9a09-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2-fdc9a5fdc4b714cc25e7f576bf6c37d9d4e22cb124d1bdc5ba5ff544f8492e7f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2-e9fba84d20a6ab585f1b6591b2826abc0ee547fcb53fa749066d78b2052ae0c8-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2-0cbd52d0b12338b82a36e8f969569929cd141b961a9d753ce98efe464afa2610-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2-7cd93e8be3c9d00ad041309670516df2307cca6bfe653f8d44f6f27728bae80c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2-ea6d49ba98bdeea584f4331c15f4f9d2708a8b062e5bb347bc30c854260a6f78-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-8c8e404c675b64d7cb9330abab4e453c940f9916c052d99c265adad16a0131f0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-48d1e6503b5e4ef46cb93f1b91143cacaccca84c76df9a6dab1ba48804e6cf69-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-66ac71a707cde5ebda3fd61f0c0dbd84a2c7aec2597f554a7114ff9268cb36a8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-6a450bdfc86645e5c1f1ed43047224a63f30a87dd1159576adc6770c880a99fd-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-632cfed4a1cb4c4f4e153641515686d0fb89ece9a026aea6de847833a9c66ae5-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-27ae44c4a79677725aee32436d90f41099b100365822caeca2f5010e78fee72f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-60955e1061de21f95c45fc75d1ff41be1784f70415447399d9e60d7541690b9d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-cd193cc0584b418d6f3d662347f054a697645bf68e5cca6e71bdd4d9829c37a7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2-0f1125d1fa1c7a10a8efa841d36826354673e2e0b014bfa8474cec68c737368f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2-bc6f9ec16ed37f8a33e385dc807e76635fe0ab0026a0a3827bab3e66afb58cff-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2-18c5338c548f59cc5dbefe96c28162d4627211e9c6380de2635a173387a1a08c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2-7cd93e8be3c9d00ad041309670516df2307cca6bfe653f8d44f6f27728bae80c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2-1008acb571bf7d060650ce691a86d64c5dc43efa564da9c492a54d4a34d0c353-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2-4bd3709b75f351bbb7aee3f32e8c03ebf86cbf14803262f06eb4c76725914037-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2-604b51bc6a759d9f53d8dc22f5bf1ae4ab47c2bc8e4feaa607f0e0dee78f7c8b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2-89a94e0e8b231e21813583d814ffe42e119dd0b6d1e90f2b72c40d4b8d893d42-layer.tar
