RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-e25361c24a23f009d5b2b3adda64c4901601bb462f1b2a8a03856015e547f226-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-8e17786ca2d6b946c923c80c58f1f3607eb20accbe30835718040d5327dd062d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-2aea1ce534985b55634d6503824068430f0a51722841e411654621924e8eec61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-5408bfae8f5601b6b1f48186d4ea0721872d4a80c8871f566b907741c198ebfd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-a6705aa29b6aa8324a4c575200a0d4030f4b2db8491cacd893a3126aa8f49dea-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-607db563903e45f0285cd0de3bc44e2ab61e1ce92a491323405d5bacdd33e81e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-c9fd3d3bffe0f7ee2fb31a0eb4100f2e2eb296cdd7c0f2e324289fac41725dca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4-0d9c7892d2cf7364a930ebc589438e7247adc1d2033526d5a927c161daa5e61c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4-59f240394b61d60cc5ff82686942ee3cb25075f6454ef3cbfc3d5fc689fb838e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4-2c3dd18503bd492caa2f5ba86dc51b7954141ff31ce1c306cecd57e07645dd2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4-746806bd78b11b677eab2aa6fe307bd454969f2dcb03d6228b61950e07c9b249-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4-7b719d0f19cf46f474ef4f4489b641256c05bc0d6bee9fa8b42573f2d9b5908f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4-272d9487d1c04af0543736ed77277b6277e8a1b1e166f4be88537d38c7b18862-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4-cd79bdf5cf26172cfd7922d9dd6c8bffa41987faeb8337ca2ed02e5b94ad6d45-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4-320944505680030b6c69ab525a605de04845e9bcfba887dc25ea2721e284dbf4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.4
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-69ef505215ecadb45768a436b87a7a3ce1ce95a66aa678881d39c03167565980-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-54db9801cae2d60a7549b37114e8c159a2e34a6998c8ac1f7501f6739200ea91-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-79b7f7c50366b54b02eb6c441a1ea54e99798f144b44da7d113cf39e9d94b1ed-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-7ce2495d2d58560ad600751713c9e9431d2c6419c2ab629ba012e9d4be1cc5f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-8ac93666d2fa390b8847256dffeb7a97dac64794f098d2b83948cfbc6523fd3b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-5a34569a3b370930408549453022419932b361b0251f20febc3553e1cc3a01fb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-a4377e924f2f7cfd0ddccd3377cbcc2a9d7c07b96ce6e2c9e7dad818a1a56c00-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4-fa4b784cda489e61a26dc6319b851e148fc603836672db6f774c2e7e35bec595-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4-61d2a251e5412281ab663aad8ce12d189b97a91689a77912aafcee47c4a9b3c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4-8df728e0d5a93fec2ac44ba69ace662091632cd9e470533e80a41ad7571ea957-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.4
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-2bd8968dd150616879a3ae1f2d404198524accae00964b7452f111ec9f72a29a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-8e27bc6d064051e6d140106009b916b2127905c646b3b72fed794008679dec03-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-33b0f36cfc9200303dffd73f32763c7bf9e445518eb069b3d5a7572f62e50025-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-c4c1d7e8558402e6c007822526ce064ab86b75433d364da25459452dd1453a31-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-6b158c8f1d2f7c21375eb5bcfabbf104f7ba8bbc107f8c9b43cc8b91ba6ff329-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-9d2f428b695c57772aba00855e73e268e7b5a769ce76a73066b8cbbff2dfd2c8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-19ea066669f8771647a6250cf19789343c7f2840187d7a9c0b4ab5b7eac497ba-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4-4bd410aa248cb3d99291d60a7b1961cfd4993e890b146430840f31556ced1bb1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4-d1644c861393cf55040e641c3f4d078a46ca1555e810cb24125d15bba00996aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4-0cb6269c6dfb9da877a5385ced483ffdd3bebe236357a45f020edd5eaef0c5fe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4-49e166f3da7434df603a4fe21f8a7fb35e62e66ac85bc8e27f312313da967bd9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4-6f33f41b5c897379dc9f057e51affde9c018ecf10e31a708d1f37b4873d93d2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4-8fbdcfc87981e409821738bf1dd6503cfdf820b97de1b9fdbba973d7b71a10e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4-aa6111d950ba885f5102467925cf975115dae583c5dd37bac5ad012fae0489d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4-6cfbe876dcda644c48f287c20128b8a801cc2161f94645fef45e306a8e0d1fda-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4-aa6111d950ba885f5102467925cf975115dae583c5dd37bac5ad012fae0489d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4-9b4301dfcc4060e8b805ecbdb420f6ed06b51eeca8e0d82ca5f706bd18562500-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4-7b719d0f19cf46f474ef4f4489b641256c05bc0d6bee9fa8b42573f2d9b5908f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4-11c0913e26b2e8957c9e6c26eb71e9df5c8ea1a078e7dc27707f10d8cf588b35-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4-a79ae5b73bc65f694e439a8ff46ddbb469a2a6d10cbc9638c69c6d0cac733590-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4-7b719d0f19cf46f474ef4f4489b641256c05bc0d6bee9fa8b42573f2d9b5908f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4-21ec3022049acc90b9ea96eb6f63596ec7747fef47ede6ed0089f64c5851935b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4-6f33f41b5c897379dc9f057e51affde9c018ecf10e31a708d1f37b4873d93d2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4-de34e9cc60121e2ff152b31dd04120ee80a78af223c3be1b45d3518c84ccb390-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.4
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-4a2c40eb7cb212b5302c53a8a15b7ff0af596dd38439fb9839a9e37f8af92be4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-b3a25e9fa3f054f7fc5389420eb79aa1f8dbd40c9feaff6ab5d987afaa8ec51e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-a6472d55eb5e4b1211ed7774be735c0e6199139849988098582a0e1afa082709-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-ef8e6891e2d70da6b7ec5bf19d904e1831e6848742586f098d099c80b22ed7ee-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-27011d7e4431cbf1627d2e3408fd93a8db926edb9435faca0c6ca116a8bec451-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-16209c964a93ea922d2dc48ac10b186cf4452bebc19d3550efc1c4a335d48681-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-95acc4e36295dcd0d5eff0c592d96282ae027a7847453e32143e1fe2c0ecc4e7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-eb95d82c35f316afbd02753dc439f6c5d7c8175b39c082f7602f92abf4ed577f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4-4c67fb8d06dfba9cd0bd6a769119d9048e4d6d27691ead4d51aaaa88fe884cf1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4-61d2a251e5412281ab663aad8ce12d189b97a91689a77912aafcee47c4a9b3c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4-c33cc0f55680f4dc02ee44cbf19eeebd8c381903096f0602c8d38dfa5f65b5c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4-6e1b673c60dda54f7eba374ada32cde4d73b9af6e944c998d96a0ec0367e97a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4-5f54e761e12a2583e61dcf5140463fa9e7526d146fe88b826bdc5885627a6981-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.4
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4-6e1b673c60dda54f7eba374ada32cde4d73b9af6e944c998d96a0ec0367e97a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4-bd6080bac0abc780a929c380f739001ecb8be379eb0703f52e4987c173003802-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4,GENERATED_FROM,DocumentRef-kubernetes-v1.24.4:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.4
