RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3-sha256-87bc6c75b08ede34f6835d1590d5974e7c7e2e4e1b76563513f1b59276d54311
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3-sha256-ced81615f10a3419b3fbaf7685800018ac0d400bb8e160309b13f8c3638714e6
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-d256563c29f73d0b8cb85219415f288dd07080eb97e0688ce65719d93a20f8fe
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-9cc77b0372a57d084b03b38dd571b2c9c3a6b9ae2232efd66d0c5e35e993a710
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-da9fdeeddd2fd48d0afa4c132a45729a30e5eef5026e2a7748bb62f6674915d3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-3d92fd2705a9a2414612f34637162654a8b7bfa2246a669efeb3c1e733568e83
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-6a32eb35f78229886ff6c5650c9362ded632e2fca3ecebe99c2005fff77337aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-b922efdee66dcc4c2413f7f647909e3a6a18d803e21598f3822d496604ccfeb3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-ab4b6d8c6c412e75a7cbdfe1a671835339bff2e6aa056e39154cc30472311f37
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3-sha256-bf03ef8bb02972b1c3bd181ac9f25112d11eca2141db14d9f511ceb4a00b9a1c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3-sha256-22496a007207984fa6dfeae5b8d0fca70b25002bf90f907b16902d3ad3102956
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3-sha256-7ec6235dc336c4ae62e9d86f6e946edb6985cfa7af0374f177a45e96054702fe
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3-sha256-6b81ffa5d3497888b968aa98aea5bd5d9db17874950dcdaed94f73eda24246c2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3-sha256-92d292ccad9c4ff0049c0fa1c73364a884febf5d950ca286b4e2e856c632ecfe
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3-sha256-8cd2f133fdd3869b70c4998da84076f2862bdb7e65acd1fde3101fb97ff3114a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3-sha256-a50fb6a49c72d5e3cd090413a65f3a6cb3cad4d5da5f1b40bee8ac45ecfb9fdd
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3-sha256-d35fd9f68ab3832fb0b7020c943e0172cdeacca5eb20f2fab07262e9a310716b
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-435b32368922187a6f2e68111c88617cad9a55da8b984d098e78943aa4cb06d0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-4c5bbab3fc6b6aea4a6baccd08d94c69d2d66468388d29da999e4059672cae19
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-392b9db3e3162fcec126ee14993e3076b356aff89887690d63ed0340d0195f56
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-47749d6b98b6bf73202e456feba573dd1d897ebf347fe52a5b03f46545a9b239
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-1accf20a48ead75ad5a589273b13bfd707b36eb27e107a5d9bed82dee1fe486c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-7f9bf2abc2166258301e9f99d24db84a01c22e228da7a8852b2dc737dde9c8c5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-8b464e75b2ed92403b9aefe568810cbfb6142aebf7ab753d60cc2a5ed136018c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3-sha256-bc3978913048d013794e45aa77d4d232b6e9a6ce39ce512cd84251da44fd4eee
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3-sha256-61e3cc982ea35868d657285ee0d766468bd2a8c00fa5403685b86b7ae582bf3f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3-sha256-87bc6c75b08ede34f6835d1590d5974e7c7e2e4e1b76563513f1b59276d54311
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3-sha256-1cba07ea00004f603ddb44444a3d5ab4cc637c6e466816ab04e383b8896b5dd2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3-sha256-22496a007207984fa6dfeae5b8d0fca70b25002bf90f907b16902d3ad3102956
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3-sha256-7ec6235dc336c4ae62e9d86f6e946edb6985cfa7af0374f177a45e96054702fe
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3-sha256-d7f1cecbff5c6043fd44cefc825d1b09c5ac7c42210033a79134a5cb662046f2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3-sha256-92d292ccad9c4ff0049c0fa1c73364a884febf5d950ca286b4e2e856c632ecfe
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3-sha256-8cd2f133fdd3869b70c4998da84076f2862bdb7e65acd1fde3101fb97ff3114a
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3-sha256-11cf6f6cef6d1c1c564279d1a28a99bb2874a10faf3038d002dbfdb220dbf160
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-500f24325d851c88badd0af838c5339ae5c4755c642d160974194fb91863aa1b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-e49d2789604083ec16f234ab8562515161b19633b1490c09cfb1c28fc2b409a9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-47529fc1d49b95bc884186c70b73828c429ab0a954237c5b5b1fbaac2a52736a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-d96c66e24fea1f575bbd77b6bd10c1c72c8726e064ef36f72f2c4544db76431a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-b3f7b6ffc48a0cfed2e10b5991ac674a97f1b963a677679e2667b343d55c06e8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-81b34ead6d27ee2e610b655af60c16baff412ef451fdb1f0f34fe92d1b26ae29
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-e5dac924e94e1e478c979ce88eb16316205f348abc8be1d52f43832346b85cb0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3-sha256-73bfdb7bf08c1f78a8c3f44d1c0e83a10cf70e93f0a1c59ef75d4239a0626a3f
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3-sha256-001b0f6712da33211a5a1996d8a1e49327e20fd73ebf4ad155644fbcd362a8a4
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3-sha256-16cfecfdc52ca034937836c5842f5c8ad8a87de23c93e65c0ed9702122e34cef
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3-sha256-38a9093575db3d9643c6660f868559a0dbf7f11949279c9a0330a318d6e7e3d5
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3-sha256-bb1184155484f321f38528c2dd8166e8fb3194b0fbdd8807c4aed27f150a59e7
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3-sha256-528453af6f60f474766a9e288640095ccbf52e0f09ff068b1d11331c34f8bae1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3-sha256-f2f00bc67177f437aa5c30909f560a04aa8c7f65d0f2f91c413887bde3d181b0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3-sha256-5902bbd4a9317dbea0d19a470a42e2399256259ca3c8ec3d3e99a9852dc4bac9
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-a7a697c533bbe580d5c4735c42b66bed6a6ca44e77cd097e33afb6ee586bf9b5
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-715fa5110dcd53e4ad727fde7a091a6b98797ff61597c5eb41dac456327bca10
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-231b1be68de1d5ada48acb6c9333ddec54277808bdd78ed2cb6ea9d96c157db5
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-ccb0b9400486908ce691891b17d3d35503367a97ae596b04aae3f4b70995b615
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-ea26dbeccd7ae5c572b9a9c0d342d5d7c322f5ee4153fec770466cabe7927d3c
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-09683152c1a771c63d30007933bead5d9c700e51b456d1aa1ad204245954c2e4
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-b7df9fe8e5ef9d884bc2f6aecb1e9e9f0e5c0aa6c9b410297fd7b98545f59e72
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3-sha256-a3d3979704ec5d9e3906e11d6e90914d408999ee22177d85441bb0caec63c42d
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3-sha256-1e65a03051e779d420c3aec8bd48a8c241dcfed09eee26c5f7dd230133795e29
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-28fd4a328c4f1006d55374833303f2d08b1edbb5f6cf5ab7bbb5e40fea30dbf1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-41a3f90a18ef45141df5056858567da9bff3050da46cc6b68798fb536feae334
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-22256cf7dccf4c89e462945ceb0641edaf30accea70e9ba8c88ace5e34077e88
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-837512511076421cfd652de00b59e9cf1841291a20b8d86c4f5c219fbb500d65
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-0bb357b5bf201fc6c1aadd8ad8ad43257b9db85ec480d7be69e6e9aa7e27c02e
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-df8795dbd355a409bbec0af9ca345680ae4b6aaa878d806a15546d192cf642ef
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-ae2a18ebab96045acb53db07b4bcb1eda8eb1a42d56aaa99d1a6f8ad4c40d4b9
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3-sha256-ae54469a9053b25998bcc0c3ba8d3acefe5bb7522a1eee087db7dbcbfbc4f3ae
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3-sha256-92d292ccad9c4ff0049c0fa1c73364a884febf5d950ca286b4e2e856c632ecfe
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3-sha256-8cd2f133fdd3869b70c4998da84076f2862bdb7e65acd1fde3101fb97ff3114a
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3-sha256-1d8f549bf14f7fe4a5c46e91df230c319633a3590e5bb0f887a9567eaef1ef1b
