RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-f95caaadf9ff10c9cd5cb971f18b692b6e7b1c2c0d223eff11ed6b572313f4b6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-5e62c5de671a8e50457cee139d36063da01ccdea090daf68cdcabb798833b912-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-d6a9484750d6b8038d872eaafeb6af37447aa9fbc8a50af88435b69e0bfed809-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-004cd0660c6a55acf4cb27b5c570b4fdbb0f745c1af105b096186386ac3104ac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-2830ed2dec049994bc8927e37e36ea2502e26834e8a4e1f84e2efecaf2db6fc5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-0d3d48d3ac4411bbaff0ce1c34193f933bb5bb0bbb2bc7c349d59933ff4e1964-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-35976161218aea975972370a50635e6a4ad00a6cf57861935c717d44337ac70f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-6ce067f58f5081afc0c1b1fb541e4a850a18acf06e9e7422c757cf5ade37de91-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10-83c05fe3977592ee15ef235b945cf58a55624013cda9c2cd3a2c62c23ee77371-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10-086581d662b79ff63c1e3979bdccae908bcb732904ec5c16c7d7ef3056bce60b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10-aecfe93555727b7000587fe994fb36a458846edab53ceb4baf47cfe1d2a33299-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10-c03db3937c578ab16e8cb90acd0ff121b7a9bb4dd2d69bd4e8bdbe6527090881-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10-cbb6b4feeb259b8c1741688a86210ffaaba5276818dc8c1f63ef7a26183755b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.10
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-69b1cb92849768507eed146e0add76ab6ea62932a6fafa3ddb7d8b0e5801535f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-b9daeee80ba0f7207b894b27ac0170aa39137329405d58837a606f319653edac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-5a66ce360c2dbf8761c54b5bc85ff7b94e4c546f9ef5f90dcda129734a55f460-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-ead9393d4a11a60522e5cf12a11893629b56a7ffefaaa9aba1e1823c76cb8efd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-fe70a84c7d1007c58f999dde82f7b044a1dccdcca5304be910ca30a782bbe550-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-603106f396c3d4f80c56ddba953a59b1377bc9f1b89d707ebc5390b024caa644-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-4d97565f8972f2360761578b01c6ddcc89274e24e00f3fe72f2ea94b66ee7179-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-0c34a224a963ac1f1ea3c52248a12be8f1a9f420a7ddb4437f900f711e9628f5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10-e2b5be0a29b042de227bd9df47ab1e06964f3283394c2a711c64e17da9955a36-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10-ff365d3fc0d2153c7fd25988fa92ae6bf6f8c086e09edd9015d1640778740531-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.10
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-bf23809bf00c81daf76583c8915234cb6e73dba70fb82f42eeb0bcf8e7e83ea8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-c130501be09b399c48fbaf18c5f25e32efdd45a7ec6a87d99471efe0534713c1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-a9464117502520405bea9f5f2f85e7371d8f561b85c1665a5978ce9a0216c253-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-853f18fd6df9611bec4a7726be3e6282ecb9f6ac12dc5d25976ec559c695d5cc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-d785fcfaaffa0cecd1c0def8cbf2f562a631c37a52467b729242f923123a8720-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-1cb9e496517d163ab50eaa63f0162254540e4c39a434536fd298bdd51baa4860-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-7d1fff249b264dba32bd0530c643e548bf0f4537ec871c42fa8f32788a567132-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-5f9995d04e48ff3ee04510cc1495113ca630eedcf617042335522e8a73c09669-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10-2336c5722f85b66bcaec593603e3876303b7661ab331f90a5e4988ff5d87771f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10-f8b8032a07ff16c3218a728525f3bd7931ec426145e9452ec6c1c89f803c4a1e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10-6ad39f726f18c60e104effb536ca2567aa2e1db8bc411ce09426a7ae9bd6f957-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10-a5c4fdd6dea680ce0693de8f6c26bb8aa1668465406d22575a5387c48b60e813-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.10
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-1692f06574c741df5287b117bbc3eb62e1235e73dd596ad091429f7a0c01519e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-a9cc6a6174151ca90e1c4e61af340d7560ae77104154f0eefeb0172d6c6a2f44-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-3afaf96ee27a5de74d311c4269bf0e0443d3700a963eac5ee9c8aced759b77fc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-50c8a385db94a63cb8029f7ef27e703d5980dfe45407a69397e66cf5de6e1dfb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-ebc316ecdfef4814c387eb0583e3ec567e075c4823a28cf47401829d7220c335-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-ba1dee108941de91d1bb085e175027a76b28ba65ff605d2b8dd2648ce14926ed-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-76b458a9c2553176cc563df55b337ba0d17d76f361b9274c5ae7fab57e20daae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-ac9977adb05dd73635e351a345c94e5aefd2fb767753bbf4abdf6b1d09088884-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10-661999a15ea4f2bafa9317e44adc92bf4cbae0a2be21f211e556ef595034e993-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10-beb12cbc9e5f68c4b2abc16481a8ba929c17d3541949c5ebf891c4ff58bdce25-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10-4be84b92aaa0aedbcd3506f98ed24701d06a1f1ae752299abbd314e2e0b26b03-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10-87bffbf472f4ae95f0d5387cfccb6d9d34afaf9e15c015748b944a326a7c48d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10-d803541a0330f4e6d4b719ff9296a85998b2dcd4b9d52037c77f3489d097e80a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10-5b17e2a25d1d055360d284ba179008ebc08109925dc79fd06901295f5b65b843-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10-955faf64fe9b3b2ca095f06a00083c608cf997562d0bbb4bd4d157dacc8d667a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10,GENERATED_FROM,DocumentRef-kubernetes-v1.22.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.10
