RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9-sha256-7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9-sha256-0a95059852fa4dd864e701d0ef04d8c0fd9b36410d8eebb14e1c28b495b6bfb2
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-d0157aa0c95a4cae128dab97d699b2f303c8bea46914dc4a40722411f50bb40e
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-45cd956f79202f15417a6f28f03723101bda50ac14bc48c34dbc6b85d9c61930
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9-sha256-6a1b0e6e7d6a1f04fb1da0beaa855ca1d33613c9aa28dc714184d5d2d2a396ea
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9-sha256-c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9-sha256-753d181e008f9c4f0093151b8fdef4ef57c137f0e5d82c31d629e4b0038fa3a6
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-27d9ac2e9e3b36891b929311d647fc1729452d6ef2b02fc7bf01e94ebb2471ed
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-ce6f073d641415afea2451bf7a74a05002b1098c3a98e2b87d98c30bad80259d
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-6b2c127f31bb30da4bca0120f867261f2d9ae50ddf3fbbd6a6a76f4f415b82db
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-c8fc1d1005fa9e58afe1c64200c3c82999af9d532469dc7044370e75e601ec91
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-2212c980866382ec385c8057800e6ad793c7a6b562787990d6b863bb6fe5d6de
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-75d97b1a2f5641a4d47bfece3c13d4adc79a5106a4fcbc9b10176f6552c91417
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-028e1fa7c03249c843ed2346e11d7783c6b1815634f99e2ed7331bc8ebd52b35
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-7f664e8aff9f3dbd4b076606c8420daccb45fc47103718030c5007a3123fdecb
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9-sha256-9c9cef631c2a85d3ff231ac1cca59cd082fbf2cea665d7c8c544ecd0badd1007
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9-sha256-c877ff3996757423a1fe11f8317b51a004714198c3d27ecb7370e404b7c3b7f3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9-sha256-523bc16df392e23f35b3881aa78f9fb71b874073f06f102d0cc4eba3dcbf54f3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.9
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-d0de3698f611489b527a245448f7c9223ad1e4120d4b8362d0b51d9195a47433
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-c4482281c93275983bc36ff8b49285198f89dcb100fe79502efd2a860f9ebd64
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-148a864dda1277bcdd393227eb50aecb30ea0c8cb9dee358839f2a28901f5e17
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-0aeedb9c95a0d5133b7ed8f8fe4b7ff48cb4adb5a2c6e6cdf50baeea0c11b1a2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-10230a3771d458cc5f3a65a0f6eabac56200349ffff272600d6cf2ec46b62e48
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-126a2a4d264875207a8951de7bcfd3fd5cda3f5cbbb347539a6de9ed1ad4d0df
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-1b38d1224615bb2358c9693dab9abdf16b9bf308152b7629d84fc2500297ec7e
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-138aa81f41ade8fea3fffa3f86fe78e2ae8f98bcc5df5feaf05e1db9a6a09961
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-c0bda1718755e9a7e622a0fbb96f7e0c416d1fba007779bbff9b76c0ab275e92
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-0c774cf4c2b9be097d15faea4070bbb568204c1f35df6a2846d983a343e3dbae
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-73054a54cc7e0642cf6d5e5cb6b6c34303f59f98d2547f4255c2345ed654a897
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9-sha256-522ac7d8ef58ce0e1f29c738054cb0b58dc8e3278a4cd3a3fb44e325130a1d12
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-66a9be366027e88c346a9d81b7d96f2cb6ea0c4e6dc6aafcaeb479efaf4bc4a9
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-389e392cf7d1f7cec6c3fe3b42564a3e5a3e3d1c1eadfd0710251343730a921c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-0d1de1e190076fcf433a225202144e074fa44cbc53de85a43fd2367a0730a4e7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-bd35abc5927c9a28724781be0d124e35020d78fa23b80e75036f620e51c1477c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-26bfbac92c01e12509f4f9a2a63e023a2f7188dfafbfd725a595f2007ff9d34e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-f2f7a86d0064ad0d9f796ecb00269e90b6287391bb5cc2b65ad6bbea79973166
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-e3f57e90062dcc82c9009ea1b29bf7b4d01e248c34f3aad55c0424e8e1ce89cc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9-sha256-9906068a9160bc569d75bfa94e662a4b0dc56483db615acc4d857954530e9b2b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-2a2cc798c9a748d7aaf556fec55e6345837a0c6bc1065afae85ac72cb3d04fa0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9-sha256-a690b132238bc88570f17f2d6df93938e8a5e84a0c86345be5c426e1b50497c9
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-08cce0f63b6ebaa8bf865c9e00dccc658a86c0e20924aa52d95a40ee7c0dd95b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9-sha256-60e72c1b30b39c7313322f9b005db753c0ae6f19b9b1d98211d434e291853a47
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9,GENERATED_FROM,DocumentRef-kubernetes-v1.25.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.9
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.9-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.9,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.9-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
