RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12-0e087be5d66de05eab25cd3877e6c77d513daa5c5da431a0a1f6e31817c52e6e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12-0b8209065687f4462463913f59d3de1ae11595e9a9c7b720b5143ed30807d06c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12-e1d40c5c27d59a8a9cee29cc13835f5c63ece12eac90f1235565f8347c3fe964-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12-a368256bc955943e1240b9798acdf7467ff912baa06a7964b491a4c8ef25e4d2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12-09f7ef9537c15bfdff11d791afc73b71101ecacdc2fddb42d79d54a5cb33ba5f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12-b3b364cdf9cf4f5f89a8364b1dd5d8dccd675c161f2c6ff1497fdc8b0687ef73-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.12
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-87951a924d126eb9436b03a6b87bdd313af4ee3b976f4e2340691dc6262c036c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-b5e8b485a171066d3a69832baa9b33a596342272392d94a1bd4b60c6d7e37b26-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-fc7866b88d5f907735fb6710a67f6d8060b05d3393f8a7904ff6a480ce171a0f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-d8831de04aa447f1396f450b520e7207e1830968cff05b58b5b9c84be19877e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-d813c22f84a88b1b15aa466dbec26735d1034e7e529c620312877429c297b6f0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-be528712c9cf962ed9504cda140efa5c1eeda260602ed29f00d12675a9b937bc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-dc8b1e4fe53a5c547884e55e8916808b43788cb4ebce6105b96d4971de90ba7e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12-87a340d01fe7ef887773632e3b54fee9cf5383dd2a71c9e7d5ba09682e2f8c79-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12-aee883c081b2a4b6a25733fee386ccf8fa887548b4900bbd5c967b8d3476e31c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.12
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-30f4ac78ad811006bba2fb5b7f2686ef06b774dc7cc3823e51a098f9b2d6e2f2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-230f6b72fe7f5afadb7f26b7560750de2fdfa54f7bd4dc4c840260ed28c1cb17-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-083c7181cb71542f0f4c64f372ded1a830301ec6c933ad03a2fcaf3e82e2b355-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-9e364f473f1e8b0efbe515eb4519eb1b8e4db3449a5572eeefd5c0312519258b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-2605d68032b3434a122c13f9c69398d9292ff5906bec67eea7a353b358ef5cb7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-02837d138de350beddb0c56d10ace5bb866022ba04c6b793de250c14b8317290-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-4f72d2f1ba10d1aa83d29c50a3ded060d2f01ca05c4ba712b839e5e77f8ece9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12-3b51917127e70ae209b201a4570b2821544e95bcfe841b8c9af359e6025eb25a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12-57d224f7a3d18b94c451e9d78e463e80372e6d8daa664c67131d8b2acb869063-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.12
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-b48e78c67984d8d9c1359b343b80d337bbaa8b6e4db8b1bc16ab0fac4c460762-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-b5f400e9e1d5f131519b99af9c0dfabc34126117d95482f4a51661828bb676a6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-57d168e5de7ec92276de0441ff5889896a1a5805368bfc58b85268cef3cd6f5d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-85dda5b54fa4d61c646d2f9e3a8e088d7d2db8e65d4b4488a321b9a308d0ca68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-39392f597010ad94fa17828f7ca84751221aab78f4abac67c93be5062fe38424-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-ac451702fabe31a2c15cb6877c7d7f81e021f7d6939185cff1d510f552332d03-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-a70063f295a4dd18b5a4c689d0e12700acaf7033307624239dae5e8a729f42f6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12-a65ade8e443530c48a29691e40f5078db0c66ceff56ad5337fb3f610935a0915-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12-3e5c0cfd8be76ce9efdf9dea8f32531d82422b2ec2770c5964670ddbd821ea80-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12-dc236ddfa7bc74161a399ed56929049d931e8eb3f7a8bf78272de11665f3ca54-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12-05913412f93fb700cc9320ef8b95663fba96e4a02fceb0a73e1940f7d5c5e112-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.12
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-4d10cbc021be077bb8faaf8691b5a9ea0a69b407637129ed5595ff1ee1c857a8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-bfc199210dafea66dfb4d12fa1ad199d27458c1b43628ecb1067e14832d0c65c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-d3ec098b41f2769e3f3738403440e35c3a49486730d377bbf5c3ff94ae08b239-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-18d87b59700eebde5dfc31da3f35f7311de7467a61156f0fae3ac8ee68a490d5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-3f1bed549d3c6ba3ef665fc14b6192f84b450ad27a4131c8e41ef3f8d709b448-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-c166e5abc3293d615c3b8177638a2533167b01039a6f9798b7090e9d50383043-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-c8c73a14abd4274abd0d690382272e01db684e799c7654708ee64f454d4e7468-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12-641526293a74b22afef61383acc83bd120b549df06ff0293615183678e5f0506-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12-45e4214c0e0a00372b4344fbdf37b5c1dfdf2df301afc12b781faacb05dd02b3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12-cc027f42a077a833023e8370db9c49457d3cbdb3b8fabdba0dbc60cd1333ad06-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12-80e79e75c4d92c165c69cca1fe95d9a942232f9083a0654df1667c95c7aec0cb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12-f00b6dca81bad8a21b2e95c0d8c72f2d71169a3bf9504af66c8b9a84b486acb8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12-619df4342eb9eb087039b3bf799ed5a04f5bd00ca33a51a001fe4d06b8b8863b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12-74a21153638f4a4a96e32520f93c295d9c1bf10099f320b6f2efa8c057fbb893-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12,GENERATED_FROM,DocumentRef-kubernetes-v1.21.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.12
