RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8-sha256-190b7fb4f8dfbaa9949b30e5d1a22a3bb98567b89628038267478d1d8f977a0a
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8-sha256-5615e0ebdf8b8c51b3efbe11c995d1a169370bdb4bb8204a9e29cd403f2341e7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8-sha256-b6a7961c7f31a5db32ade85d5c8ea116e9307bbe58338d9035933b50b2d07a3c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8-sha256-1afe0a8ecb3ce7da9824690f97469becd479f8fd29225cd08277ea6f05be3ad1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-f4b99c3680f90895e8740fa868949101ab799e58fa54f46e07125882cc64bd7b
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8-sha256-b06883caec0f0449af4525bd605e6865ef4287136f13542f3dfe025f8992f045
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.8
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-81b6cbe4b9ae62b3a9081df761e8f4815fa5602985f09112e8d1edfa9ba8ee6e
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-088be85334ad4d56ca45ca2d6e73c4bd6a35f595397ba53493bf207db679ce73
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-fda36f16c9c6c937f47c730a3b4e6f7b5bc0705cfcb7f66eca300b47ecea1ded
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-d3253d569ae3d9e6f5ae3fe21dce9e2f3358c2e8563f2f8479f10f735682b295
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-f6f599039bb5e205757dd6ef7cdef7310e3e4f8b25af53dd8596992b55fb2906
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-142081fc8f58adaff19da61a9b2baa71b1917f85a418f8fc7465ffe2cbbb1ecd
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-8e9b54545a87a8d2981220003a73ba0354f390b53a887b974d7853e27c324fd1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8-sha256-4dec9de778bddcc3d68b5d6fcb65f3bb8d7148e6500923ddf6861209bc028818
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8-sha256-6b94e453c40138290a5a9dadb74e6abb9b6a9db69cce35fb6fa7d2fadf2f30ae
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8-sha256-ab476dd2114b0b12c2d8aaaccf6aa239f482b7aea3e05e13c1a062cc68112457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8-sha256-55dc4da01c82681d155084446513a7e6f87cf8e192aa86e50ef374b6820f5af4
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8-sha256-879b004902fd16b7ee6aab8dd2e3920c4bd3cf409d05102aad70f0ccacc460b9
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-f4b99c3680f90895e8740fa868949101ab799e58fa54f46e07125882cc64bd7b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8-sha256-7ac4d6ba295e8b0929f4dd838b67ed17549b77006987e8e9c363dbe6477dfb90
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8,GENERATED_FROM,DocumentRef-kubernetes-v1.26.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.8-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
