RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-ed7c9150372f6e7a165a5499b39c505b7cf662ff9ded10d5cfe66c2f1f786ab3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-c8cebeb8c46e7d0ab51f995bc54f1659b80f18654919d8ea07ec96a9823a73e6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-3d18400e07d9873e3f6fca9ea68dbece21ad37e24b1861ebea1fd9c1d853fa7e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-7a0954a97272969111d77f5e07dac3f614cebff36c93cc4a13d9ce45fb209338-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-9f529191bd6b4a1884c904680142189539529e93480579ec048c863d7f7170de-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-505d2b76fab1a3f66e083dcc2a81394ec94aebf9160d9a48d86a1411083cd8d8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7-2f50fcdbdbd66b047d80bf8a32bca84706ecc2e9c1a23d997515f7d8f32ab08b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7-30dfc40032b69e37cc4320c3e8370a1d302c1a2e1faaa028a7d4f0e55d45b35e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7-06128a4a43ba6813f6928063cb9a5027c31f7d3d25735f674b77f6ff2ed20610-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7-e68a943825484e7e738b157be55c1ae14d7b6152fbaabb65940f0984e1c4c802-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7-a909c76627b25d793a12b46d37f8b72f1b522298bbc0e9ddb72af5aa2ef387ed-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.7
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-40a9c8961278a38cf5e8ecc5633ae8432b315eca8e3966c8319a495d9e464eff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-5d560f2214380e08f8ab20a2cc04d7e4da47de621bfa204881aa022b57a7ec45-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-bae69c69bdfc6197d50fb9313219b9edfa831110112ff71c0ddb71db13cee627-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-c84a507a010da2dbe642c7a50e2061eb118439e5903620f42348e9cd8d08d1d7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-6e7dfc44541841517902b5f9a8f78dc6a6254318670af13a013b072eb313c819-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-5d30b111c631c27cc52b905f5de0bc3e12ea6721c6402c453eb8f23b95d3d74f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-71e90667a79bd4e529b4c9ceea7641cf056ca64211dc8e868b400e98e13cbecb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-0f7d04453e0690d75bd435349633555d16012a21892f291e76c01c58193aae5b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7-3844dad26fd8b0acf5cebf5edaf1b8f1ebd308174ae9956138851606caf1f248-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7-879178e00ed3405befe58e3428ded24e785776d6bf133fccafea0355de7254dc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7-a9fbf72897f44a701f024666b0ccecc0176c125e8414642adefca75c61d84193-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7-08a8b3c8fc29dd6c62dafbfa2a1e5513ddc1edea12e581fa2e7be00113a36449-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7-50f2507ca611fb7691e5c08640d286a77215049830af15d4e20e3e8d4b2f33f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7-6741fd07f49d0b5ab46f2fab906e46b3aceea8deb0e3e5c349489ff9953e4de6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7-66d2f92b69659f2e059172a37908a5c4fa1b0043488b90b5e43ee30a398f48c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7-5c6fd3fe161f44610d0152c232106b081707833efca2a24000386cc28e48793e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7-c76a7ae1565e4059c664c357799e41464a33ceb10d53d8a7ac48dbfce021eca5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7-30dfc40032b69e37cc4320c3e8370a1d302c1a2e1faaa028a7d4f0e55d45b35e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7-ce967bbd61ebea23d3ed9a49b4c3fcd1388a9cf2d1fc64ad9b01c91181e77ea2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.7
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-8c8e404c675b64d7cb9330abab4e453c940f9916c052d99c265adad16a0131f0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-ba54bd4b7f2f8614db46d8f4e032c2b5dc325205f2d14de0f37fc4f2ed2fd2b5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-167b95ece195e8b2d5887874dfd860fada4495a02c007716a3093bf0a28799c3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-d72cb6414dbe047c4e1de88f24c8c629ba20f595f2be9f3b885cdab8fa861ec4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-6163bb8d403d7c698791b92ea70332bd1a71b5bec004ad9c9e9cd9f6707581f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-73cafcea6421889179e8f920a59c410864089af01011d8d956e65db31c0f6fef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-dd3b97a6af5e9854a398d4332afff936868fe6af98db2e21f98f3b4ecd79c5da-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-750bdefc69089f71fc724641a38e8ee3360a29ce02069d227d8e25a266bd51e0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7-2805f7d7b536cfc4f335b11231d0a2a11cf6ef06e902add2a3ad2f432ab8cdd4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7-e68a943825484e7e738b157be55c1ae14d7b6152fbaabb65940f0984e1c4c802-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7-0489fe930b535cb04e64f6a369c042fbb94c4dd1c313c202d5db84eada4cb441-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7-65cae113fa89cde5fb914127c27ebda7abc57c225e1125191473e824846dc2c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7-26a7888628b5ff6b0b9efdcd678b8f3daaf412d8c5e3f187318e0bcc9689c1a9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7-dc798910e0e2b6aa9063e3ec37008fcb2d3596fcf6753f58cd489d2487be2b66-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7-9cb703fb9c1adb05bf907fa2d4b4f81a5babc7a6e124a56c9ead424c2ab14363-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7-e68a943825484e7e738b157be55c1ae14d7b6152fbaabb65940f0984e1c4c802-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7-cfa6b421adf359346a9d0600040cfe2d1626730cdcd20fae6a1c6c56c2edf1c7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.7
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-83235f37855707af398c91369aee5898e6302b8037a8f48f0df67972afc65a5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-616eda575ef315537a33a23dc06ff700308ef1eac108eff04ff95d372c908022-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-50fdd688e80c64df1517c876da1a7d2ceadd46ea422a1db16271c2af767e6f9c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-3fc10417b0caa004cbed654f226929fe725d503b7b300a4204e8a6127043d190-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-6fd4c160d68486d69b4fb10735ffaffd032c64807a55f929e0b97ef199678082-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-5c995c1051bba955d4648e1705ac99f440dc65441773e6d3444dffe9cf508206-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-d57bb419fc4718a173e23dda52391621fe69d79a065d736769b36d2cdf4fead7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-db24bbd97b3ca9ae5c3640cd7f57cf738652dbaf28ebc7304ffc1b7f841dd46a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7-051d74a272fc4a512ec3455939144d70e77d88d34d647f205e594e69fb34b2b1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7-8b8e2fe394597d82060dff12ccb5dae33748c36c5b1523418105fac646aeb183-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7-cb650bee9bb278ebb4df4c2e003b7165102f2bb6011d1f281e812d250cccf22e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7-d1644c861393cf55040e641c3f4d078a46ca1555e810cb24125d15bba00996aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7-0cb6269c6dfb9da877a5385ced483ffdd3bebe236357a45f020edd5eaef0c5fe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7-fdd01997b5a4fb3a25cb48833b01ceef42cbeb9eead088a52f54ece29fdd61cf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.7
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-37b33445d89cc7375dffaecc10140888ccdf05b5c321b794d339d5c9d79a64ab-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-41a31c1e3bdf2d59203d64afa7913b91a2f6265b69d30062070a0c7ab5556cdb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-be022d392e48813613e8157cf7807ae53084eb34791d8f17d676e9866b33f033-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-e575758aeb858731b807764f81ac04c4213641425318770cf78250f019f67098-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-a1983056eb0a8f137503b443889c807f493543fbed2dfb0e7a4fc708a7503d1a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-0ab4d7b62ced7cb8933109f27ac5388d3c6a76ff93bf30274631850b6f8f4b47-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-d056c913f9fbdf8e4558c273d5d4b51d7741eba4f243599fb36f0c947de1453d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-15742690a7205856473b71682d0a6b4b6b0faf2baa3e0a5c0398ada0961c15c6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7-c8eaa16818bc810132ffc00f8dc0388b579aef55d593ce74961d3a7eafb4c6ab-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7-50f2507ca611fb7691e5c08640d286a77215049830af15d4e20e3e8d4b2f33f7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7-01d8c3f3b54ad667616e755d20f0538612aa938b5a076e1ceda31bd077632574-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7-2e6e27832b26d25fe7150a632ce6554c2f1806ddca275e8548b4e4dd330a5362-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7-30dfc40032b69e37cc4320c3e8370a1d302c1a2e1faaa028a7d4f0e55d45b35e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7-100cef728741d1b82aca34bcb5b6a4054afb9b8c713b7e29f46d3657bc82f94d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7,GENERATED_FROM,DocumentRef-kubernetes-v1.24.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.7-4048bc465392596b109fb5edd9b0c780f183dc2a97491b704909b87ff499172c-layer.tar
