RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.15-85899ab321e4311a1b8f2a394ddcda88c2540082d595c3af3cc98337f2298e43-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15-444250cd710c4b4b93bd073cdffc2fe07747259a2387ece39a8dae499bf53d51-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15-bde2e120b9720b964df18059db96d8799ef3cfa9de016ee93daaf56af21cfd82-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.15
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-5df4332c9d03691ae62793aaef9811e6eaaaa63b7e4f92585ed02d295f6a7004-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-3d25eeaf0b35785dab3ef7b20e249628c1cc09ccef908df77a6add170087d39e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-9a4e9825c12c23ff9e8b24ee34257d1605c5fb7e1869f2124c5014b3e6f500e8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-03d08d345be50dac6dbf4ec318d4df6a4e8dbf952a2fe84d1cbf5141d166b9a9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-0343bc2d958d51e0e3a45363cb3d17bd34311ee533a68d2b5fb2107b01f111f1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-38d21f08762d9ff57f135cd093d5da5eb721bb00f334917f336fc340bb879dd2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-5013ab00ca42f96a94c5a16c5a82e2992cf63a55f79c6cfcddb05e54f11a4990-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15-3beab3b35183d5917ab049021cb4c164e80ad735681e5102681b62ef5fd5b4f3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15-797e49c513b722894faa4432efa869726ae6cac7d759fee0efb59adaa0b67cf7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15-213e704d6f11ce14f0d991cfb31dcafd7cf7a90c8e860e80689853bf0c0fb009-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15-3d33778f4eb7a5d3f65d2166a431f0721283cc5ca9d1d6873246ec18231196b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15-24d35099db41787c1968e80dc6b5b4afad790d2e32d85c12b48abff0cc35e286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15-437a8160536b6449507490770ecb060a0d48f8d2744173c948de92de7d5192a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.15
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-fca74a98baec2a129ee0552facb0751ddcce3cc451e5c9133292c9d0aad1d279-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-d344ebf2b2c3c3dba7c411397186a342621ec7e4e472b03f6717ede37988a869-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-e147bbea4eb67535722143833c00eb00211be0b1abd36b7beea1a3ad6f9d6662-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-db3cd0cd7cb2b52cb4552aebfebd4cfb53315fc5771ddb47285e05dc6749500a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-1a93f5fdd2289e6a98b064a2caceb8e3751aaea745aac12c4096c3038f3c4569-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-569e07c95e59d54c8ce6a8b5a672ded7c7ce6ecff5e62e7f971046c5a57382d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-53c6ca82fbf6d4004c2101df32cec7ef6b0f597d905bcffb1e59a0bcd137f672-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-be5fb4d41405c2e13f4fce777be03b6118f571d3c7a6c9200376aa6795f2a06a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-b2768e67d29ddeb3651f4df995ff2071d056cacf08be0319a1400f060c52c13e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15-ab73ba0ac9f2e429b61b3f87ab9ab644eafe36aef724f26b0912d91dde478cac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15-55d5f4328415eb72c1f7fd03475371eefab531c81dc327cf2f8e1eda137c8aa8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15-2dd6c86840a821e2bb8b7be589c6ae5515580f09259350983ca868f4855d0cef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15-11bde48097b4c0a5e184fb26cd0cbd478393fc82fadd7c446dfc7134122f471a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15-341e08347f9ae145639088de0459fb70a0cf9243496b68d19708e3424960acf8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15-661e13a07797e9565e8b87e16a402fb7d7dd14e3d2ec6ea9365d1a923742a5ef-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.15
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-e421af24c26681bbccd615bfce5909ef7e81579e6d9f051bda7eeb2982e73ec3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-2567f3343f60ce38032458009c80c378952d86ecb0bf71be24d0b9d623015f41-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-2d4345d7715b78e8e635919986aca15c5b50d2402a6c14ba16e0634c887d10b7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-9ca40fd7bd83f5ae05a2eeb145e5a18491308a58ac14693b6dcb1c28e34a7046-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-d3e5d3fadb87d112b6a9142d77020f0331d834a13154dfb7c31896a194284931-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-c97ac62dc7d84f91b0295905cd9c31b4e1bda66c966c1e28e6a962d1af045168-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-6875dba668f6ba7aee154e8ea0380061883476281bd08332ad457dc4b46067d6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-e934a3042c2801281cac535a5070109849a418b6662944c2e002cc0b4bf63644-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-de6f6145d84f9a46051cd14f05b83799a291a9fec7ea6d72c5cbf4eae953e79c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15-8b2888369e03c0f70823085ac01524bcf2034ecec6423312a830f386f1043c94-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15-9fce9844f61ec0b95502c38a2f3269436d9a83b7bf283d397b40b1cd6963e82e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15-1a16e1396b2f93a16b0bbfcefafa5cef1bcdef93f3e82b5d82dfcefee767afde-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.15
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-edc710dbff1643e1915ce383b73402cd18513c74c25f0214e581a9dd7acdae98-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-5259a2bf6c9c00b684e1f84fe936b70c267da46a7e2d9b91d64bb28e6be2168b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-bd408dde153d494b54cd0cd938e157f9c6f7d7b43fb20fcf1d8445171475cd88-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-642a506104d34dde239d297b37aad98f966d2783a769a149496ca11e02713d75-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-d385af5e98481e272e29556e88c11120a77f115cc2a12957b6cde8677e13e289-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-c39e8b99a8aec0d355e5726afb503a0a848f530f152efa9388f76fdef8460e5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-a2d453cbf2b2f7082c5dece6a3a556904a7c700637243215e7fbb9bb8a569521-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15-967d865ecba4fd4ae9fcab69f32e6251fa28140e416676a69b3bab7d0ba5d231-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15,GENERATED_FROM,DocumentRef-kubernetes-v1.22.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.15
