RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-sha256-0a649b8bc1d9d7183c33b4477b702b6bd32cec14ba4148cc7e62cffa99786655
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-sha256-82bf5af6f054d92da7d477b7275a9b55b8856269ccd1149ab4aa5551aa3108b2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-sha256-c0d02f4b3cba9b661ab06d79b751b15be8bfd261557d9628098ad3d7d38c89cd
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-sha256-f69aba89f060846c5e8f981ea38abb6506921659b67538707450de4c0c90c603
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-837ecbe165761867b820c4a01c5de04ff741b70282b8d8c0d2f07a3f53c4fc31
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-8be06b860d475338fea7e9b060592fc7f0504a13cddabca2c2645f6e058eb628
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-d0c807458c23da6cd4a6baf04eee825b131fbe220ca31553ac8df9be1e01b8d3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-189f4f8194bf160bcc5c91e30efeec1402c9e27e3a334b3840650fbd58f2c0a4
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-697aa7670c736f3c379ccb4db6dfa6e11a4b96339c5ee547f487e6bc57432348
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-28c3306bd8da3ef33ff3c9e8d4a4cdaacab6f21cfed2b9c5683b49f786a71e74
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-fb1d94d9f96e9138962a7ee9bdb0ea98356bfff21e400794c3d170f19e7ca037
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0-sha256-141d7900f3b2b9f00ff8b0c57486932b6a1cd8e45f4e6a1bcc09abf2bfc3a8b0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-sha256-428d69864f20613439bc4839f59d3546b8c50f1a886afd66d793cea2793d3e92
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-sha256-d87accb5dec6e823d525b8bab30858680d24ece354b3ca0ad945a2c8d05d049e
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-fc1b77ea9b3c3a4032180e860f213394d2e9d481bb0e2ea8a23dbee6b775c53c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-45e9e385f2d728ef33cbcfc7fa7b736700d713a7cee9d78ce83a719912406513
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-308e0ccb45c9d9c08981d2b47749c4925a15c5c841c6ca21181168221ba1e50d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-f16fdc9e322b434732a750b8c6d5b31af5a119caebe94e6bfeb63fb1c83eb3e6
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-8cb190abfa64373e3f52cd367103c47143da57f82e3a3bde3c4440e912e72c99
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-74e2824581959dcef4efe003015b998fc3924c66adbd74135c00461dc5cd5aea
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-63094688e2bec85ee4340082f09990b27cf575417f8164d11b94fcabd1e313eb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-sha256-d05c806e00e67d2c01f4c0c4a7c3161d639d51d1effb560b78b709e222db069f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-sha256-d2a4b045f3d0385d7d182683dd9e532d2a0c1ffaf0ae864c9be10c0ffe22e508
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-sha256-943017f5eac0a3ba89f39f1c5c83a1c194211ca537a00fb60d631962163340df
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-sha256-f17ec06a1f0a721df4e8fe4706cfe99cb98b7b62bd2b4fb56f873950634e4fd4
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-sha256-9d7a325d8005acc74742cbf6ce2996f4e70df3bfbeada1595a0b80402ebb78a0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0-sha256-85b9ae8d0a5e38cd85fe5e68b3a56f33d205db0f33ef7bda7ab9b16149f7f16b
SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-0f0d99e4f780e3a7296f54a99920c00185c041a986ef38214439115ea4435ab9
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-d8afa73a1c5cced406ecb07ac54e7cbcc643aa5c9f0b9e17276975290ab6b233
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-f259d3dab590bf3095d11048f09fdf8d37c42d280f2fe0c2b52803d74099a1de
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-6f86f8230065c3bf787dd985a07adc97d5f5323ba24595c85e936b70b2f11423
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-0c6d4926986ac654a49ecea3afb9ef9e039e9b9060472b006eb4043a113bb2a3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-9677fb4a211a3c00bbf45e0f1e4711a5076ded909d962cb3989e12e376ad44c3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-2840c6854a59533ab3692e4d8e14109285ad18f8e4bf08d85213453f2f1a5665
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-sha256-e4881c859a49e8ea30eb1a74e9b7482c6cbd96383d76f6c6cd71da77d586b2cc
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-75a0dd2b23f454af211f486137314fc8d984e649f4c2125ec9412700218a8c7f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0-sha256-e6d9baf51c91d93d7dc6f44f5eb71699a4d1d842229195ad88f7dbce468a3509
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.28.0
